# typeid, x, y, z
0  -7.20980406  -5.76788473 -23.16219330
0  -4.32608128  -5.76788473 -23.16219330
0  -1.44235837  -5.76788473 -23.16219330
0   1.44136453  -5.76788473 -23.16219330
0   4.32508755  -5.76788473 -23.16219330
0   7.20881033  -5.76788473 -23.16219330
0  -7.20980406  -2.88416171 -23.16219330
0  -4.32608128  -2.88416171 -23.16219330
0  -1.44235837  -2.88416171 -23.16219330
0   1.44136453  -2.88416171 -23.16219330
0   4.32508755  -2.88416171 -23.16219330
0   7.20881033  -2.88416171 -23.16219330
0  -7.20980406  -0.00043893 -23.16219330
0  -4.32608128  -0.00043893 -23.16219330
0  -1.44235837  -0.00043893 -23.16219330
0   1.44136453  -0.00043893 -23.16219330
0   4.32508755  -0.00043893 -23.16219330
0   7.20881033  -0.00043893 -23.16219330
0  -7.20980406   2.88328385 -23.16219330
0  -4.32608128   2.88328385 -23.16219330
0  -1.44235837   2.88328385 -23.16219330
0   1.44136453   2.88328385 -23.16219330
0   4.32508755   2.88328385 -23.16219330
0   7.20881033   2.88328385 -23.16219330
0  -7.20980406   5.76700687 -23.16219330
0  -4.32608128   5.76700687 -23.16219330
0  -1.44235837   5.76700687 -23.16219330
0   1.44136453   5.76700687 -23.16219330
0   4.32508755   5.76700687 -23.16219330
0   7.20881033   5.76700687 -23.16219330
0  -8.65166569  -7.20974588 -21.12309265
0  -5.76794243  -7.20974588 -21.12309265
0  -2.88421988  -7.20974588 -21.12309265
0  -0.00049689  -7.20974588 -21.12309265
0   2.88322592  -7.20974588 -21.12309265
0   5.76694870  -7.20974588 -21.12309265
0   8.65067196  -7.20974588 -21.12309265
0  -8.65166569  -4.32602310 -21.12309265
0   8.65067196  -4.32602310 -21.12309265
0  -8.65166569  -1.44230032 -21.12309265
0   8.65067196  -1.44230032 -21.12309265
0  -8.65166569   1.44142246 -21.12309265
0   8.65067196   1.44142246 -21.12309265
0  -8.65166569   4.32514524 -21.12309265
0   8.65067196   4.32514524 -21.12309265
0  -8.65166569   7.20886803 -21.12309265
0  -5.76794243   7.20886803 -21.12309265
0  -2.88421988   7.20886803 -21.12309265
0  -0.00049689   7.20886803 -21.12309265
0   2.88322592   7.20886803 -21.12309265
0   5.76694870   7.20886803 -21.12309265
0   8.65067196   7.20886803 -21.12309265
0 -10.09352684  -8.65160751 -19.08399391
0  -7.20980406  -8.65160751 -19.08399391
0  -4.32608128  -8.65160751 -19.08399391
0  -1.44235837  -8.65160751 -19.08399391
0   1.44136453  -8.65160751 -19.08399391
0   4.32508755  -8.65160751 -19.08399391
0   7.20881033  -8.65160751 -19.08399391
0  10.09253311  -8.65160751 -19.08399391
0 -10.09352684  -5.76788473 -19.08399391
0  10.09253311  -5.76788473 -19.08399391
0 -10.09352684  -2.88416171 -19.08399391
0  10.09253311  -2.88416171 -19.08399391
0 -10.09352684  -0.00043893 -19.08399391
0  10.09253311  -0.00043893 -19.08399391
0 -10.09352684   2.88328385 -19.08399391
0  10.09253311   2.88328385 -19.08399391
0 -10.09352684   5.76700687 -19.08399391
0  10.09253311   5.76700687 -19.08399391
0 -10.09352684   8.65073013 -19.08399391
0  -7.20980406   8.65073013 -19.08399391
0  -4.32608128   8.65073013 -19.08399391
0  -1.44235837   8.65073013 -19.08399391
0   1.44136453   8.65073013 -19.08399391
0   4.32508755   8.65073013 -19.08399391
0   7.20881033   8.65073013 -19.08399391
0  10.09253311   8.65073013 -19.08399391
0 -11.53538799 -10.09346867 -17.04489326
0  -8.65166569 -10.09346867 -17.04489326
0  -5.76794243 -10.09346867 -17.04489326
0  -2.88421988 -10.09346867 -17.04489326
0  -0.00049689 -10.09346867 -17.04489326
0   2.88322592 -10.09346867 -17.04489326
0   5.76694870 -10.09346867 -17.04489326
0   8.65067196 -10.09346867 -17.04489326
0  11.53439426 -10.09346867 -17.04489326
0 -11.53538799  -7.20974588 -17.04489326
0  11.53439426  -7.20974588 -17.04489326
0 -11.53538799  -4.32602310 -17.04489326
0  11.53439426  -4.32602310 -17.04489326
0 -11.53538799  -1.44230032 -17.04489326
0  11.53439426  -1.44230032 -17.04489326
0 -11.53538799   1.44142246 -17.04489326
0  11.53439426   1.44142246 -17.04489326
0 -11.53538799   4.32514524 -17.04489326
0  11.53439426   4.32514524 -17.04489326
0 -11.53538799   7.20886803 -17.04489326
0  11.53439426   7.20886803 -17.04489326
0 -11.53538799  10.09259129 -17.04489326
0  -8.65166569  10.09259129 -17.04489326
0  -5.76794243  10.09259129 -17.04489326
0  -2.88421988  10.09259129 -17.04489326
0  -0.00049689  10.09259129 -17.04489326
0   2.88322592  10.09259129 -17.04489326
0   5.76694870  10.09259129 -17.04489326
0   8.65067196  10.09259129 -17.04489326
0  11.53439426  10.09259129 -17.04489326
0 -12.97725010 -11.53533077 -15.00579357
0 -10.09352684 -11.53533077 -15.00579357
0  -7.20980406 -11.53533077 -15.00579357
0  -4.32608128 -11.53533077 -15.00579357
0  -1.44235837 -11.53533077 -15.00579357
0   1.44136453 -11.53533077 -15.00579357
0   4.32508755 -11.53533077 -15.00579357
0   7.20881033 -11.53533077 -15.00579357
0  10.09253311 -11.53533077 -15.00579357
0  12.97625637 -11.53533077 -15.00579357
