# typeid, x, y, z
0  -6.29533005  -8.12368202 -25.21517372
0  -3.41160703  -8.12368202 -25.21517372
0  -0.52788413  -8.12368202 -25.21517372
0   2.35583878  -8.12368202 -25.21517372
0   5.23956156  -8.12368202 -25.21517372
0   8.12328434  -8.12368202 -25.21517372
0  -6.29533005  -5.23995972 -25.21517372
0  -3.41160703  -5.23995972 -25.21517372
0  -0.52788413  -5.23995972 -25.21517372
0   2.35583878  -5.23995972 -25.21517372
0   5.23956156  -5.23995972 -25.21517372
0   8.12328434  -5.23995972 -25.21517372
0  -6.29533005  -2.35623670 -25.21517372
0  -3.41160703  -2.35623670 -25.21517372
0  -0.52788413  -2.35623670 -25.21517372
0   2.35583878  -2.35623670 -25.21517372
0   5.23956156  -2.35623670 -25.21517372
0   8.12328434  -2.35623670 -25.21517372
0  -6.29533005   0.52748615 -25.21517372
0  -3.41160703   0.52748615 -25.21517372
0  -0.52788413   0.52748615 -25.21517372
0   2.35583878   0.52748615 -25.21517372
0   5.23956156   0.52748615 -25.21517372
0   8.12328434   0.52748615 -25.21517372
0  -6.29533005   3.41120911 -25.21517372
0  -3.41160703   3.41120911 -25.21517372
0  -0.52788413   3.41120911 -25.21517372
0   2.35583878   3.41120911 -25.21517372
0   5.23956156   3.41120911 -25.21517372
0   8.12328434   3.41120911 -25.21517372
0  -6.29533005   6.29493189 -25.21517372
0  -3.41160703   6.29493189 -25.21517372
0  -0.52788413   6.29493189 -25.21517372
0   2.35583878   6.29493189 -25.21517372
0   5.23956156   6.29493189 -25.21517372
0   8.12328434   6.29493189 -25.21517372
0  -7.73719120  -9.56554413 -23.17607307
0  -4.85346842  -9.56554413 -23.17607307
0  -1.96974564  -9.56554413 -23.17607307
0   0.91397727  -9.56554413 -23.17607307
0   3.79770017  -9.56554413 -23.17607307
0   6.68142319  -9.56554413 -23.17607307
0   9.56514549  -9.56554413 -23.17607307
0  -7.73719120  -6.68182087 -23.17607307
0   9.56514549  -6.68182087 -23.17607307
0  -7.73719120  -3.79809809 -23.17607307
0   9.56514549  -3.79809809 -23.17607307
0  -7.73719120  -0.91437531 -23.17607307
0   9.56514549  -0.91437531 -23.17607307
0  -7.73719120   1.96934760 -23.17607307
0   9.56514549   1.96934760 -23.17607307
0  -7.73719120   4.85307026 -23.17607307
0   9.56514549   4.85307026 -23.17607307
0  -7.73719120   7.73679352 -23.17607307
0  -4.85346842   7.73679352 -23.17607307
0  -1.96974564   7.73679352 -23.17607307
0   0.91397727   7.73679352 -23.17607307
0   3.79770017   7.73679352 -23.17607307
0   6.68142319   7.73679352 -23.17607307
0   9.56514549   7.73679352 -23.17607307
0  -9.17905235 -11.00740528 -21.13697243
0  -6.29533005 -11.00740528 -21.13697243
0  -3.41160703 -11.00740528 -21.13697243
0  -0.52788413 -11.00740528 -21.13697243
0   2.35583878 -11.00740528 -21.13697243
0   5.23956156 -11.00740528 -21.13697243
0   8.12328434 -11.00740528 -21.13697243
0  11.00700760 -11.00740528 -21.13697243
0  -9.17905235  -8.12368202 -21.13697243
0  11.00700760  -8.12368202 -21.13697243
0  -9.17905235  -5.23995972 -21.13697243
0  11.00700760  -5.23995972 -21.13697243
