# typeid, x, y, z
0   6.52131081  10.29345512   4.70696974
0  -9.33916473  -8.45074368   6.74606991
0  -6.45544195  -8.45074368   6.74606991
0  -3.57171893  -8.45074368   6.74606991
0  -0.68799615  -8.45074368   6.74606991
0   2.19572663  -8.45074368   6.74606991
0   5.07944965  -8.45074368   6.74606991
0   7.96317244  -8.45074368   6.74606991
0  -9.33916473  -5.56702089   6.74606991
0   7.96317244  -5.56702089   6.74606991
0  -9.33916473  -2.68329811   6.74606991
0   7.96317244  -2.68329811   6.74606991
0  -9.33916473   0.20042467   6.74606991
0   7.96317244   0.20042467   6.74606991
0  -9.33916473   3.08414745   6.74606991
0   7.96317244   3.08414745   6.74606991
0  -9.33916473   5.96787024   6.74606991
0   7.96317244   5.96787024   6.74606991
0  -9.33916473   8.85159302   6.74606991
0  -6.45544195   8.85159302   6.74606991
0  -3.57171893   8.85159302   6.74606991
0  -0.68799615   8.85159302   6.74606991
0   2.19572663   8.85159302   6.74606991
0   5.07944965   8.85159302   6.74606991
0   7.96317244   8.85159302   6.74606991
0  -7.89730358  -7.00888252   8.78516960
0  -5.01358032  -7.00888252   8.78516960
0  -2.12985754  -7.00888252   8.78516960
0   0.75386524  -7.00888252   8.78516960
0   3.63758802  -7.00888252   8.78516960
0   6.52131081  -7.00888252   8.78516960
0  -7.89730358  -4.12515974   8.78516960
0   6.52131081  -4.12515974   8.78516960
0  -7.89730358  -1.24143672   8.78516960
0   6.52131081  -1.24143672   8.78516960
0  -7.89730358   1.64228606   8.78516960
0   6.52131081   1.64228606   8.78516960
0  -7.89730358   4.52600908   8.78516960
0   6.52131081   4.52600908   8.78516960
0  -7.89730358   7.40973186   8.78516960
0  -5.01358032   7.40973186   8.78516960
0  -2.12985754   7.40973186   8.78516960
0   0.75386524   7.40973186   8.78516960
0   3.63758802   7.40973186   8.78516960
0   6.52131081   7.40973186   8.78516960
0  -6.45544195  -5.56702089  10.82426929
0  -3.57171893  -5.56702089  10.82426929
0  -0.68799615  -5.56702089  10.82426929
0   2.19572663  -5.56702089  10.82426929
0   5.07944965  -5.56702089  10.82426929
0  -6.45544195  -2.68329811  10.82426929
0   5.07944965  -2.68329811  10.82426929
0  -6.45544195   0.20042467  10.82426929
0   5.07944965   0.20042467  10.82426929
0  -6.45544195   3.08414745  10.82426929
0   5.07944965   3.08414745  10.82426929
0  -6.45544195   5.96787024  10.82426929
0  -3.57171893   5.96787024  10.82426929
0  -0.68799615   5.96787024  10.82426929
0   2.19572663   5.96787024  10.82426929
0   5.07944965   5.96787024  10.82426929
0  -5.01358032  -4.12515974  12.86336994
0  -2.12985754  -4.12515974  12.86336994
0   0.75386524  -4.12515974  12.86336994
0   3.63758802  -4.12515974  12.86336994
0  -5.01358032  -1.24143672  12.86336994
0  -2.12985754  -1.24143672  12.86336994
0   0.75386524  -1.24143672  12.86336994
0   3.63758802  -1.24143672  12.86336994
0  -5.01358032   1.64228606  12.86336994
0  -2.12985754   1.64228606  12.86336994
0   0.75386524   1.64228606  12.86336994
0   3.63758802   1.64228606  12.86336994
0  -5.01358032   4.52600908  12.86336994
0  -2.12985754   4.52600908  12.86336994
0   0.75386524   4.52600908  12.86336994
0   3.63758802   4.52600908  12.86336994
1  11.30866241   9.66102600  -6.87301016
1   9.49079800  10.38070011  -3.52897096
1  12.39966488   7.47988129  -3.40224361
1   9.40897846  10.39419270   0.69764811
1   6.60998917  13.33385849   0.80623537
1  12.43233871   7.44869995   0.48291692
1   9.27814388  10.44479561   4.68784285
1 -10.97586918  -9.84110165  -3.38680911
1  -7.78226995 -13.16102219   0.80994231
1 -13.72696972  -7.10801077   0.62591535
1 -10.90582752 -10.06876945   0.71191001
1 -10.80592251 -10.17986679   4.72241735
1 -11.50517368  11.07514954  -5.25220156
1 -12.37781143   8.87006855  -1.37263155
1  -9.54647446  11.75110054  -1.29484808
1 -15.33717823   6.88429976   0.59338588
1  -7.34270000  14.74609375  -0.12186580
1 -12.19402218   8.95196152   2.60993838
1  -9.37163353  12.07418728   2.73930836
1  12.23419857 -10.18334198  -3.62516356
1  15.25549793  -7.91436338  -1.93853331
1  12.38192272 -10.07334709   0.49929851
1   9.66928196 -12.74291039   0.57020032
1  11.30778503 -11.92733002   4.08718157
1  -3.68632531  -2.68397260  14.97947407
1   2.51757216   3.13034463  15.14274216
1  -3.62148929   2.96577215  15.10680103
1   2.23295259  -2.70401764  15.05220222
1  -0.66383767   0.24681598  14.97120094
1   1.12190688   1.56533360 -15.74654388
1  -2.64300871   2.33636856 -16.48368645
1   5.34245300   1.99174237 -16.46738625
1  -2.29530907  -1.43277872 -15.79167080
1   3.73186040  -1.55666459 -15.78077412
1  -0.82506764  15.69678211   1.45502412
1   2.56062102  14.69725895   3.00111508
1   6.00938177  13.11775589   4.97450638
1  -1.72792125  13.08083344   4.91167212
1   6.34990644  10.83786774   8.22485828
1  -4.89044857  14.47583389   3.18587756
1   1.96321452  12.01506996   6.52595139
1  -6.17929506  12.05657005   6.58271885
1  -2.15162730  10.77587032   8.28965759
1   2.41315913   9.85253525   9.61958885
1  -6.44032383   9.75461483   9.69096184
1   5.99610138   8.77688503  11.37666321
1  -5.07074785   7.47076559  13.02000713
1  -1.36492085   8.80164146  11.49396515
1   2.57461500   7.12755871  13.48804092
1 -15.20881939   2.91738510   2.62748718
1 -15.93544006  -2.87202120   1.82459116
1 -14.28253651   6.50536060   4.67967510
1 -13.62068844  -1.04060280   4.77993345
1 -14.43278313  -5.42441654   4.46319294
1 -13.07776356   2.95565295   5.81724024
1 -11.68605423   0.37306964   8.41451550
1 -12.10060883  -7.43811560   7.24637890
1 -11.92118454   8.06637669   7.37596226
1 -11.97990799  -3.49229264   7.17898655
1 -10.67271423   4.53412771   8.83432674
1  -9.99247265  -5.63798094  10.13437939
1  -8.94710445   1.86148167  11.39905739
1  -9.11723518   6.91954279  11.33944702
1  -9.13852882  -2.07157302  11.19762993
1  -7.51188040  -5.06404257  13.77470970
1  -7.06091309   0.12748176  14.27213383
1  -7.38844633   4.16968155  14.26718998
1  16.17480469  -1.31332719  -0.57596636
1  15.11307621   2.17805409   0.89743108
1  15.06669521  -4.89030027   1.01011300
1  13.51463890  -7.73004627   3.40624928
1  13.38811016   4.65742874   3.32837963
1  12.17772484  -4.34955740   5.02626705
1  13.42950535  -1.12664378   3.25223804
1  11.00343227  -8.44280815   6.73885298
1  12.15315914   1.75796378   5.51530027
1  10.77854252   5.14598036   7.04791641
1  10.54714489   9.15802860   8.55983448
1  10.45852947  -1.27058589   7.56472349
1   9.39654160   2.00241446   9.09228134
1   8.35765457   5.80992508  10.44714832
1   9.14174461  -5.26616049   9.24361706
1   7.80825806  -0.94713801  11.39046860
1   6.52303410   3.78547978  13.26008415
1   6.54458189  -4.51442957  13.05935764
1   5.43033791   0.11659493  14.76306629
1  -3.91952443 -14.93297958   2.21242356
1   6.76200438 -13.99054432   3.29790616
1  -0.11163054 -14.01557159   3.35909128
1  -6.58295059 -11.36944103   6.86208630
1  -3.42482543 -12.42293072   5.25123024
1   7.80515146 -11.61469555   6.55445528
1   3.42791390 -12.77746487   4.92014647
1   3.58489871 -10.41587162   8.27172375
1  -0.25067681 -11.20433617   7.13675404
1  -3.67331862  -9.66453838   9.22517014
1  -6.65709639  -8.42908669  11.07076931
1   4.98953724  -8.38997650  11.08109474
1  -0.37694019  -8.47343731  10.93650532
1  -3.65279984  -6.97562265  13.17412663
1   2.55892467  -6.70259571  13.61557102
1  -0.34525931   5.66463661 -14.75552940
1  -4.68238068   5.64045238 -14.29258156
1   3.63662004   5.43873215 -14.80342007
1   1.79849362   7.43133879 -12.00546265
1  -2.05974340   7.40070152 -11.75803185
1  -5.26291656   8.70552731 -10.07531452
1   5.69342566   7.38044310 -12.01599026
1  -0.24023990   9.90581322  -8.27871037
1   4.36434126   9.73421574  -8.82750225
1  -3.98876739  11.31971455  -6.88055229
1   8.08771420   9.11065388  -9.36032963
1  -8.13973522  10.36975098  -7.67419624
1   2.70288563  11.77619457  -5.72795725
1   6.70124388  11.30965519  -6.18225956
1  -1.06815231  12.87617588  -4.08712339
1  -6.60406590  12.83772755  -4.09535265
1  -3.43492556  14.67381763  -1.52214229
1   2.23730111  14.62305546  -1.66215038
1  -6.02971935   1.35310543 -14.41192436
1  -6.33228350  -2.92411852 -14.58482265
1  -8.07637978  -0.68429267 -11.81087399
1  -7.75490475   3.98759604 -12.33141804
1  -9.88570213   3.25449705  -9.06554413
1  -9.00443935  -4.21492290 -10.17797947
1 -10.78020477  -0.48805267  -8.09262753
1  -8.91061020   7.17956114 -10.22852993
1 -11.86398697  -3.98536468  -6.05816364
1 -10.88948631  -7.34588909  -7.67903662
1 -13.43332577  -0.16491120  -3.96902156
1 -11.27669525   7.27312183  -7.25825548
1 -12.20204449   3.10427165  -5.54602718
1 -13.37448692   6.41855574  -4.10199785
1 -13.61651516  -7.06520176  -4.08906794
1 -14.84626579  -3.91225076  -2.03336906
1 -14.95038509   3.63853335  -1.96887994
1 -15.86134052   0.21870829  -0.59555024
1   8.15717506   2.91786981 -13.48963356
1   7.55964422  -1.23405766 -14.40507984
1  10.02051640  -1.24473441 -11.00139236
1   9.05779934  -4.89973402 -12.58451080
1  10.74278927   2.71833777  -9.94173431
1  11.06950378  -5.42143345  -9.45959568
1  11.95556545   5.98086357  -8.20694447
1  12.16586590  -0.40962845  -7.81739998
1  13.39427280  -7.59012461  -6.25820875
1  13.31587124  -3.83812118  -6.19255114
1  13.73045921   3.51567316  -5.79947805
1  14.65036583  -0.07076603  -4.18128204
1  15.44720173  -4.12749910  -3.26603580
1   0.93348581  -4.41559982 -15.66282558
1  -2.69162369  -5.45687103 -14.20399475
1   1.80582857  -6.56617451 -12.46757698
1  -2.23138452  -7.72456169 -10.64370823
1   5.20294094  -5.52372408 -14.07472801
1  -1.43506265 -10.00151157  -7.73839712
1   6.51153564  -7.87195778 -10.63603783
1  -6.51345825  -8.78908443  -9.29646206
1   2.20319319  -8.69880486  -9.39103985
1  -8.90261459 -10.91520119  -7.07259607
1   6.49970722 -10.13197517  -7.42200041
1  -0.86869490 -12.49976540  -4.00116301
1  10.47309494  -9.73577595  -8.11155224
1  -5.01368666 -11.08243370  -5.96498442
1   2.33820462 -11.32912540  -5.61586809
1   7.99106216 -12.34770203  -4.19239092
1   3.43885899 -13.62263870  -2.52777338
1  -4.67045307 -13.79991055  -2.29707718
1   6.84395695 -14.78848171  -1.36292303
1  -0.89858639 -14.88305092  -0.90134513
