# typeid, x, y, z
0  -3.35173917  -2.88374591 -13.65279484
0  -0.46801630  -2.88374591 -13.65279484
0   2.41570663  -2.88374591 -13.65279484
0   5.29942942  -2.88374591 -13.65279484
0  -3.35173917  -0.00002306 -13.65279484
0  -0.46801630  -0.00002306 -13.65279484
0   2.41570663  -0.00002306 -13.65279484
0   5.29942942  -0.00002306 -13.65279484
0  -3.35173917   2.88369989 -13.65279484
0  -0.46801630   2.88369989 -13.65279484
0   2.41570663   2.88369989 -13.65279484
0   5.29942942   2.88369989 -13.65279484
0  -4.79360056  -4.32560730 -11.61369514
0  -1.90987778  -4.32560730 -11.61369514
0   0.97384512  -4.32560730 -11.61369514
0   3.85756803  -4.32560730 -11.61369514
0   6.74129105  -4.32560730 -11.61369514
0  -4.79360056  -1.44188452 -11.61369514
0   6.74129105  -1.44188452 -11.61369514
0  -4.79360056   1.44183838 -11.61369514
0   6.74129105   1.44183838 -11.61369514
0  -4.79360056   4.32556105 -11.61369514
0  -1.90987778   4.32556105 -11.61369514
0   0.97384512   4.32556105 -11.61369514
0   3.85756803   4.32556105 -11.61369514
0   6.74129105   4.32556105 -11.61369514
0  -6.23546219  -5.76746893  -9.57459545
0  -3.35173917  -5.76746893  -9.57459545
0  -0.46801630  -5.76746893  -9.57459545
0   2.41570663  -5.76746893  -9.57459545
0   5.29942942  -5.76746893  -9.57459545
0   8.18315220  -5.76746893  -9.57459545
0  -6.23546219  -2.88374591  -9.57459545
0   8.18315220  -2.88374591  -9.57459545
0  -6.23546219  -0.00002306  -9.57459545
0   8.18315220  -0.00002306  -9.57459545
0  -6.23546219   2.88369989  -9.57459545
0   8.18315220   2.88369989  -9.57459545
0  -6.23546219   5.76742268  -9.57459545
0  -3.35173917   5.76742268  -9.57459545
0  -0.46801630   5.76742268  -9.57459545
0   2.41570663   5.76742268  -9.57459545
0   5.29942942   5.76742268  -9.57459545
0   8.18315220   5.76742268  -9.57459545
0  -7.67732334  -7.20933008  -7.53549528
0  -4.79360056  -7.20933008  -7.53549528
0  -1.90987778  -7.20933008  -7.53549528
0   0.97384512  -7.20933008  -7.53549528
0   3.85756803  -7.20933008  -7.53549528
0   6.74129105  -7.20933008  -7.53549528
0   9.62501335  -7.20933008  -7.53549528
0  -7.67732334  -4.32560730  -7.53549528
0   9.62501335  -4.32560730  -7.53549528
0  -7.67732334  -1.44188452  -7.53549528
0   9.62501335  -1.44188452  -7.53549528
0  -7.67732334   1.44183838  -7.53549528
0   9.62501335   1.44183838  -7.53549528
0  -7.67732334   4.32556105  -7.53549528
0   9.62501335   4.32556105  -7.53549528
0  -7.67732334   7.20928431  -7.53549528
0  -4.79360056   7.20928431  -7.53549528
0  -1.90987778   7.20928431  -7.53549528
0   0.97384512   7.20928431  -7.53549528
0   3.85756803   7.20928431  -7.53549528
0   6.74129105   7.20928431  -7.53549528
0   9.62501335   7.20928431  -7.53549528
0  -9.11918449  -8.65119171  -5.49639511
0  -6.23546219  -8.65119171  -5.49639511
0  -3.35173917  -8.65119171  -5.49639511
0  -0.46801630  -8.65119171  -5.49639511
0   2.41570663  -8.65119171  -5.49639511
0   5.29942942  -8.65119171  -5.49639511
0   8.18315220  -8.65119171  -5.49639511
0  -9.11918449  -5.76746893  -5.49639511
0  11.06687546  -5.76746893  -5.49639511
0  -9.11918449  -2.88374591  -5.49639511
0  11.06687546  -2.88374591  -5.49639511
0  -9.11918449  -0.00002306  -5.49639511
0  11.06687546  -0.00002306  -5.49639511
0  -9.11918449   2.88369989  -5.49639511
0  11.06687546   2.88369989  -5.49639511
0  -9.11918449   5.76742268  -5.49639511
0  11.06687546   5.76742268  -5.49639511
0  -9.11918449   8.65114594  -5.49639511
0  -6.23546219   8.65114594  -5.49639511
0  -3.35173917   8.65114594  -5.49639511
0  -0.46801630   8.65114594  -5.49639511
0   2.41570663   8.65114594  -5.49639511
0   5.29942942   8.65114594  -5.49639511
0   8.18315220   8.65114594  -5.49639511
0  -7.67732334 -10.09305286  -3.45729518
0  -4.79360056 -10.09305286  -3.45729518
0  -1.90987778 -10.09305286  -3.45729518
0   0.97384512 -10.09305286  -3.45729518
0   3.85756803 -10.09305286  -3.45729518
0   6.74129105 -10.09305286  -3.45729518
0 -10.56104660  -7.20933008  -3.45729518
0   9.62501335  -7.20933008  -3.45729518
0 -10.56104660  -4.32560730  -3.45729518
0  12.50873661  -4.32560730  -3.45729518
0 -10.56104660  -1.44188452  -3.45729518
0  12.50873661  -1.44188452  -3.45729518
0 -10.56104660   1.44183838  -3.45729518
0  12.50873661   1.44183838  -3.45729518
0 -10.56104660   4.32556105  -3.45729518
0  12.50873661   4.32556105  -3.45729518
0 -10.56104660   7.20928431  -3.45729518
0   9.62501335   7.20928431  -3.45729518
0  -7.67732334  10.09300709  -3.45729518
0  -4.79360056  10.09300709  -3.45729518
0  -1.90987778  10.09300709  -3.45729518
0   0.97384512  10.09300709  -3.45729518
0   3.85756803  10.09300709  -3.45729518
0   6.74129105  10.09300709  -3.45729518
0  -6.23546219 -11.53491497  -1.41819525
0  -3.35173917 -11.53491497  -1.41819525
0  -0.46801630 -11.53491497  -1.41819525
0   2.41570663 -11.53491497  -1.41819525
0   5.29942942 -11.53491497  -1.41819525
0  -9.11918449  -8.65119171  -1.41819525
0   8.18315220  -8.65119171  -1.41819525
0 -12.00290775  -5.76746893  -1.41819525
0  11.06687546  -5.76746893  -1.41819525
0 -12.00290775  -2.88374591  -1.41819525
0  13.95059776  -2.88374591  -1.41819525
0 -12.00290775  -0.00002306  -1.41819525
0  13.95059776  -0.00002306  -1.41819525
0 -12.00290775   2.88369989  -1.41819525
0  13.95059776   2.88369989  -1.41819525
0 -12.00290775   5.76742268  -1.41819525
0  11.06687546   5.76742268  -1.41819525
0  -9.11918449   8.65114594  -1.41819525
0   8.18315220   8.65114594  -1.41819525
0  -6.23546219  11.53486824  -1.41819525
0  -3.35173917  11.53486824  -1.41819525
0  -0.46801630  11.53486824  -1.41819525
0   2.41570663  11.53486824  -1.41819525
0   5.29942942  11.53486824  -1.41819525
0  -4.79360056 -12.97677612   0.62090480
0  -1.90987778 -12.97677612   0.62090480
0   0.97384512 -12.97677612   0.62090480
0   3.85756803 -12.97677612   0.62090480
0  -7.67732334 -10.09305286   0.62090480
0   6.74129105 -10.09305286   0.62090480
0 -10.56104660  -7.20933008   0.62090480
0   9.62501335  -7.20933008   0.62090480
0 -13.44476891  -4.32560730   0.62090480
0  12.50873661  -4.32560730   0.62090480
0 -13.44476891  -1.44188452   0.62090480
0  12.50873661  -1.44188452   0.62090480
0 -13.44476891   1.44183838   0.62090480
0  12.50873661   1.44183838   0.62090480
0 -13.44476891   4.32556105   0.62090480
0  12.50873661   4.32556105   0.62090480
0 -10.56104660   7.20928431   0.62090480
0   9.62501335   7.20928431   0.62090480
0  -7.67732334  10.09300709   0.62090480
0   6.74129105  10.09300709   0.62090480
0  -4.79360056  12.97673035   0.62090480
0  -1.90987778  12.97673035   0.62090480
0   0.97384512  12.97673035   0.62090480
0   3.85756803  12.97673035   0.62090480
0  -6.23546219 -11.53491497   2.66000485
0  -3.35173917 -11.53491497   2.66000485
0  -0.46801630 -11.53491497   2.66000485
0   2.41570663 -11.53491497   2.66000485
0   5.29942942 -11.53491497   2.66000485
0  -9.11918449  -8.65119171   2.66000485
0   8.18315220  -8.65119171   2.66000485
0 -12.00290775  -5.76746893   2.66000485
0  11.06687546  -5.76746893   2.66000485
0 -12.00290775  -2.88374591   2.66000485
0  11.06687546  -2.88374591   2.66000485
0 -12.00290775  -0.00002306   2.66000485
0  11.06687546  -0.00002306   2.66000485
0 -12.00290775   2.88369989   2.66000485
0  11.06687546   2.88369989   2.66000485
0 -12.00290775   5.76742268   2.66000485
0  11.06687546   5.76742268   2.66000485
0  -9.11918449   8.65114594   2.66000485
0   8.18315220   8.65114594   2.66000485
0  -6.23546219  11.53486824   2.66000485
0  -3.35173917  11.53486824   2.66000485
0  -0.46801630  11.53486824   2.66000485
0   2.41570663  11.53486824   2.66000485
0   5.29942942  11.53486824   2.66000485
0  -7.67732334 -10.09305286   4.69910479
0  -4.79360056 -10.09305286   4.69910479
0  -1.90987778 -10.09305286   4.69910479
0   0.97384512 -10.09305286   4.69910479
0   3.85756803 -10.09305286   4.69910479
0   6.74129105 -10.09305286   4.69910479
0 -10.56104660  -7.20933008   4.69910479
0   9.62501335  -7.20933008   4.69910479
0 -10.56104660  -4.32560730   4.69910479
0   9.62501335  -4.32560730   4.69910479
0 -10.56104660  -1.44188452   4.69910479
0   9.62501335  -1.44188452   4.69910479
0 -10.56104660   1.44183838   4.69910479
0   9.62501335   1.44183838   4.69910479
0 -10.56104660   4.32556105   4.69910479
0   9.62501335   4.32556105   4.69910479
0 -10.56104660   7.20928431   4.69910479
0   9.62501335   7.20928431   4.69910479
0  -7.67732334  10.09300709   4.69910479
0  -4.79360056  10.09300709   4.69910479
0  -1.90987778  10.09300709   4.69910479
0   0.97384512  10.09300709   4.69910479
0   3.85756803  10.09300709   4.69910479
0   6.74129105  10.09300709   4.69910479
0  -9.11918449  -8.65119171   6.73820496
0  -6.23546219  -8.65119171   6.73820496
0  -3.35173917  -8.65119171   6.73820496
0  -0.46801630  -8.65119171   6.73820496
0   2.41570663  -8.65119171   6.73820496
0   5.29942942  -8.65119171   6.73820496
0   8.18315220  -8.65119171   6.73820496
0  -9.11918449  -5.76746893   6.73820496
0   8.18315220  -5.76746893   6.73820496
0  -9.11918449  -2.88374591   6.73820496
0   8.18315220  -2.88374591   6.73820496
0  -9.11918449  -0.00002306   6.73820496
0   8.18315220  -0.00002306   6.73820496
0  -9.11918449   2.88369989   6.73820496
0   8.18315220   2.88369989   6.73820496
0  -9.11918449   5.76742268   6.73820496
0   8.18315220   5.76742268   6.73820496
0  -9.11918449   8.65114594   6.73820496
0  -6.23546219   8.65114594   6.73820496
0  -3.35173917   8.65114594   6.73820496
0  -0.46801630   8.65114594   6.73820496
0   2.41570663   8.65114594   6.73820496
0   5.29942942   8.65114594   6.73820496
0   8.18315220   8.65114594   6.73820496
0  -7.67732334  -7.20933008   8.77730465
0  -4.79360056  -7.20933008   8.77730465
0  -1.90987778  -7.20933008   8.77730465
0   0.97384512  -7.20933008   8.77730465
0   3.85756803  -7.20933008   8.77730465
0   6.74129105  -7.20933008   8.77730465
0  -7.67732334  -4.32560730   8.77730465
0   6.74129105  -4.32560730   8.77730465
0  -7.67732334  -1.44188452   8.77730465
0   6.74129105  -1.44188452   8.77730465
0  -7.67732334   1.44183838   8.77730465
0   6.74129105   1.44183838   8.77730465
0  -7.67732334   4.32556105   8.77730465
0   6.74129105   4.32556105   8.77730465
0  -7.67732334   7.20928431   8.77730465
0  -4.79360056   7.20928431   8.77730465
0  -1.90987778   7.20928431   8.77730465
0   0.97384512   7.20928431   8.77730465
0   3.85756803   7.20928431   8.77730465
0   6.74129105   7.20928431   8.77730465
0  -6.23546219  -5.76746893  10.81640434
0  -3.35173917  -5.76746893  10.81640434
0  -0.46801630  -5.76746893  10.81640434
0   2.41570663  -5.76746893  10.81640434
0   5.29942942  -5.76746893  10.81640434
0  -6.23546219  -2.88374591  10.81640434
0   5.29942942  -2.88374591  10.81640434
0  -6.23546219  -0.00002306  10.81640434
0   5.29942942  -0.00002306  10.81640434
0  -6.23546219   2.88369989  10.81640434
0   5.29942942   2.88369989  10.81640434
0  -6.23546219   5.76742268  10.81640434
0  -3.35173917   5.76742268  10.81640434
0  -0.46801630   5.76742268  10.81640434
0   2.41570663   5.76742268  10.81640434
0   5.29942942   5.76742268  10.81640434
0  -4.79360056  -4.32560730  12.85550499
0  -1.90987778  -4.32560730  12.85550499
0   0.97384512  -4.32560730  12.85550499
0   3.85756803  -4.32560730  12.85550499
0  -4.79360056  -1.44188452  12.85550499
0  -1.90987778  -1.44188452  12.85550499
0   0.97384512  -1.44188452  12.85550499
0   3.85756803  -1.44188452  12.85550499
0  -4.79360056   1.44183838  12.85550499
0  -1.90987778   1.44183838  12.85550499
0   0.97384512   1.44183838  12.85550499
0   3.85756803   1.44183838  12.85550499
0  -4.79360056   4.32556105  12.85550499
0  -1.90987778   4.32556105  12.85550499
0   0.97384512   4.32556105  12.85550499
0   3.85756803   4.32556105  12.85550499
1  11.24765682   9.47254372  -6.76565599
1  12.50913048   7.42586708  -3.53438711
1   9.66661930  10.18849850  -3.30854201
1  15.44056225   5.33036566  -1.20428467
1   9.76384735  10.04696369   0.61933434
1  12.45773602   7.28491879   0.76428759
1   6.79206800  12.95840359   0.62587899
1   9.75393200  10.16240406   4.86539555
1 -10.68410206 -10.19343853  -3.59534168
1 -13.48867035  -7.45439768   0.32657930
1  -7.65240526 -13.10045338   0.70580214
1 -10.60809422 -10.28610325   0.65708447
1 -10.79956722 -10.23996735   4.75655508
