# typeid, x, y, z
0  -7.20922852  -7.20943308 -18.35190010
0  -4.32550526  -7.20943308 -18.35190010
0  -1.44178259  -7.20943308 -18.35190010
0   1.44194031  -7.20943308 -18.35190010
0   4.32566309  -7.20943308 -18.35190010
0   7.20938587  -7.20943308 -18.35190010
0  -7.20922852  -4.32571030 -18.35190010
0  -4.32550526  -4.32571030 -18.35190010
0  -1.44178259  -4.32571030 -18.35190010
0   1.44194031  -4.32571030 -18.35190010
0   4.32566309  -4.32571030 -18.35190010
0   7.20938587  -4.32571030 -18.35190010
0  -7.20922852  -1.44198740 -18.35190010
0  -4.32550526  -1.44198740 -18.35190010
0  -1.44178259  -1.44198740 -18.35190010
0   1.44194031  -1.44198740 -18.35190010
0   4.32566309  -1.44198740 -18.35190010
0   7.20938587  -1.44198740 -18.35190010
0  -7.20922852   1.44173551 -18.35190010
0  -4.32550526   1.44173551 -18.35190010
0  -1.44178259   1.44173551 -18.35190010
0   1.44194031   1.44173551 -18.35190010
0   4.32566309   1.44173551 -18.35190010
0   7.20938587   1.44173551 -18.35190010
0  -7.20922852   4.32545853 -18.35190010
0  -4.32550526   4.32545853 -18.35190010
0  -1.44178259   4.32545853 -18.35190010
0   1.44194031   4.32545853 -18.35190010
0   4.32566309   4.32545853 -18.35190010
0   7.20938587   4.32545853 -18.35190010
0  -7.20922852   7.20918131 -18.35190010
0  -4.32550526   7.20918131 -18.35190010
0  -1.44178259   7.20918131 -18.35190010
0   1.44194031   7.20918131 -18.35190010
0   4.32566309   7.20918131 -18.35190010
0   7.20938587   7.20918131 -18.35190010
0  -8.65108967  -8.65129471 -16.31279945
0  -5.76736689  -8.65129471 -16.31279945
0  -2.88364410  -8.65129471 -16.31279945
0   0.00007884  -8.65129471 -16.31279945
0   2.88380170  -8.65129471 -16.31279945
0   5.76752472  -8.65129471 -16.31279945
0   8.65124702  -8.65129471 -16.31279945
0  -8.65108967  -5.76757145 -16.31279945
0   8.65124702  -5.76757145 -16.31279945
0  -8.65108967  -2.88384891 -16.31279945
0   8.65124702  -2.88384891 -16.31279945
0  -8.65108967  -0.00012593 -16.31279945
0   8.65124702  -0.00012593 -16.31279945
0  -8.65108967   2.88359690 -16.31279945
0   8.65124702   2.88359690 -16.31279945
0  -8.65108967   5.76731968 -16.31279945
0   8.65124702   5.76731968 -16.31279945
0  -8.65108967   8.65104294 -16.31279945
0  -5.76736689   8.65104294 -16.31279945
0  -2.88364410   8.65104294 -16.31279945
0   0.00007884   8.65104294 -16.31279945
0   2.88380170   8.65104294 -16.31279945
0   5.76752472   8.65104294 -16.31279945
0   8.65124702   8.65104294 -16.31279945
0 -10.09295082 -10.09315586 -14.27369976
0  -7.20922852 -10.09315586 -14.27369976
0  -4.32550526 -10.09315586 -14.27369976
0  -1.44178259 -10.09315586 -14.27369976
0   1.44194031 -10.09315586 -14.27369976
0   4.32566309 -10.09315586 -14.27369976
0   7.20938587 -10.09315586 -14.27369976
0  10.09310913 -10.09315586 -14.27369976
0 -10.09295082  -7.20943308 -14.27369976
0  10.09310913  -7.20943308 -14.27369976
0 -10.09295082  -4.32571030 -14.27369976
0  10.09310913  -4.32571030 -14.27369976
0 -10.09295082  -1.44198740 -14.27369976
0  10.09310913  -1.44198740 -14.27369976
0 -10.09295082   1.44173551 -14.27369976
0  10.09310913   1.44173551 -14.27369976
0 -10.09295082   4.32545853 -14.27369976
0  10.09310913   4.32545853 -14.27369976
0 -10.09295082   7.20918131 -14.27369976
0  10.09310913   7.20918131 -14.27369976
0 -10.09295082  10.09290409 -14.27369976
0  -7.20922852  10.09290409 -14.27369976
0  -4.32550526  10.09290409 -14.27369976
0  -1.44178259  10.09290409 -14.27369976
0   1.44194031  10.09290409 -14.27369976
0   4.32566309  10.09290409 -14.27369976
0   7.20938587  10.09290409 -14.27369976
0  10.09310913  10.09290409 -14.27369976
0 -11.53481293 -11.53501701 -12.23460007
0  -8.65108967 -11.53501701 -12.23460007
0  -5.76736689 -11.53501701 -12.23460007
0  -2.88364410 -11.53501701 -12.23460007
0   0.00007884 -11.53501701 -12.23460007
0   2.88380170 -11.53501701 -12.23460007
0   5.76752472 -11.53501701 -12.23460007
0   8.65124702 -11.53501701 -12.23460007
0  11.53497028 -11.53501701 -12.23460007
0 -11.53481293  -8.65129471 -12.23460007
0  11.53497028  -8.65129471 -12.23460007
0 -11.53481293  -5.76757145 -12.23460007
0  11.53497028  -5.76757145 -12.23460007
0 -11.53481293  -2.88384891 -12.23460007
0  11.53497028  -2.88384891 -12.23460007
0 -11.53481293  -0.00012593 -12.23460007
0  11.53497028  -0.00012593 -12.23460007
0 -11.53481293   2.88359690 -12.23460007
0  11.53497028   2.88359690 -12.23460007
0 -11.53481293   5.76731968 -12.23460007
0  11.53497028   5.76731968 -12.23460007
0 -11.53481293   8.65104294 -12.23460007
0  11.53497028   8.65104294 -12.23460007
0 -11.53481293  11.53476524 -12.23460007
0  -8.65108967  11.53476524 -12.23460007
0  -5.76736689  11.53476524 -12.23460007
0  -2.88364410  11.53476524 -12.23460007
0   0.00007884  11.53476524 -12.23460007
0   2.88380170  11.53476524 -12.23460007
0   5.76752472  11.53476524 -12.23460007
0   8.65124702  11.53476524 -12.23460007
0  11.53497028  11.53476524 -12.23460007
0 -12.97667408 -12.97687912 -10.19550037
0 -10.09295082 -12.97687912 -10.19550037
0  -7.20922852 -12.97687912 -10.19550037
0  -4.32550526 -12.97687912 -10.19550037
0  -1.44178259 -12.97687912 -10.19550037
0   1.44194031 -12.97687912 -10.19550037
0   4.32566309 -12.97687912 -10.19550037
0   7.20938587 -12.97687912 -10.19550037
0  10.09310913 -12.97687912 -10.19550037
0  12.97683144 -12.97687912 -10.19550037
0 -12.97667408 -10.09315586 -10.19550037
0  12.97683144 -10.09315586 -10.19550037
0 -12.97667408  -7.20943308 -10.19550037
0  12.97683144  -7.20943308 -10.19550037
0 -12.97667408  -4.32571030 -10.19550037
0  12.97683144  -4.32571030 -10.19550037
0 -12.97667408  -1.44198740 -10.19550037
0  12.97683144  -1.44198740 -10.19550037
0 -12.97667408   1.44173551 -10.19550037
0  12.97683144   1.44173551 -10.19550037
0 -12.97667408   4.32545853 -10.19550037
0  12.97683144   4.32545853 -10.19550037
0 -12.97667408   7.20918131 -10.19550037
0  12.97683144   7.20918131 -10.19550037
0 -12.97667408  10.09290409 -10.19550037
0  12.97683144  10.09290409 -10.19550037
0 -12.97667408  12.97662735 -10.19550037
