# typeid, x, y, z
0  -7.21005821  -5.76811743 -17.33234978
0  -4.32633543  -5.76811743 -17.33234978
0  -1.44261253  -5.76811743 -17.33234978
0   1.44111037  -5.76811743 -17.33234978
0   4.32483339  -5.76811743 -17.33234978
0   7.20855618  -5.76811743 -17.33234978
0  -7.21005821  -2.88439441 -17.33234978
0  -4.32633543  -2.88439441 -17.33234978
0  -1.44261253  -2.88439441 -17.33234978
0   1.44111037  -2.88439441 -17.33234978
0   4.32483339  -2.88439441 -17.33234978
0   7.20855618  -2.88439441 -17.33234978
0  -7.21005821  -0.00067156 -17.33234978
0  -4.32633543  -0.00067156 -17.33234978
0  -1.44261253  -0.00067156 -17.33234978
0   1.44111037  -0.00067156 -17.33234978
0   4.32483339  -0.00067156 -17.33234978
0   7.20855618  -0.00067156 -17.33234978
0  -7.21005821   2.88305140 -17.33234978
0  -4.32633543   2.88305140 -17.33234978
0  -1.44261253   2.88305140 -17.33234978
0   1.44111037   2.88305140 -17.33234978
0   4.32483339   2.88305140 -17.33234978
0   7.20855618   2.88305140 -17.33234978
0  -7.21005821   5.76677418 -17.33234978
0  -4.32633543   5.76677418 -17.33234978
0  -1.44261253   5.76677418 -17.33234978
0   1.44111037   5.76677418 -17.33234978
0   4.32483339   5.76677418 -17.33234978
0   7.20855618   5.76677418 -17.33234978
0  -8.65191936  -7.20997858 -15.29325008
0  -5.76819658  -7.20997858 -15.29325008
0  -2.88447404  -7.20997858 -15.29325008
0  -0.00075107  -7.20997858 -15.29325008
0   2.88297176  -7.20997858 -15.29325008
0   5.76669455  -7.20997858 -15.29325008
0   8.65041733  -7.20997858 -15.29325008
0  -8.65191936  -4.32625580 -15.29325008
0   8.65041733  -4.32625580 -15.29325008
0  -8.65191936  -1.44253302 -15.29325008
0   8.65041733  -1.44253302 -15.29325008
0  -8.65191936   1.44118989 -15.29325008
0   8.65041733   1.44118989 -15.29325008
0  -8.65191936   4.32491255 -15.29325008
0   8.65041733   4.32491255 -15.29325008
0  -8.65191936   7.20863581 -15.29325008
0  -5.76819658   7.20863581 -15.29325008
0  -2.88447404   7.20863581 -15.29325008
0  -0.00075107   7.20863581 -15.29325008
0   2.88297176   7.20863581 -15.29325008
0   5.76669455   7.20863581 -15.29325008
0   8.65041733   7.20863581 -15.29325008
0 -10.09378147  -8.65184021 -13.25415039
0  -7.21005821  -8.65184021 -13.25415039
0  -4.32633543  -8.65184021 -13.25415039
0  -1.44261253  -8.65184021 -13.25415039
0   1.44111037  -8.65184021 -13.25415039
0   4.32483339  -8.65184021 -13.25415039
0   7.20855618  -8.65184021 -13.25415039
0  10.09227943  -8.65184021 -13.25415039
0 -10.09378147  -5.76811743 -13.25415039
0  10.09227943  -5.76811743 -13.25415039
0 -10.09378147  -2.88439441 -13.25415039
0  10.09227943  -2.88439441 -13.25415039
0 -10.09378147  -0.00067156 -13.25415039
0  10.09227943  -0.00067156 -13.25415039
0 -10.09378147   2.88305140 -13.25415039
0  10.09227943   2.88305140 -13.25415039
0 -10.09378147   5.76677418 -13.25415039
0  10.09227943   5.76677418 -13.25415039
0 -10.09378147   8.65049744 -13.25415039
0  -7.21005821   8.65049744 -13.25415039
0  -4.32633543   8.65049744 -13.25415039
0  -1.44261253   8.65049744 -13.25415039
0   1.44111037   8.65049744 -13.25415039
0   4.32483339   8.65049744 -13.25415039
0   7.20855618   8.65049744 -13.25415039
0  10.09227943   8.65049744 -13.25415039
0 -11.53564262 -10.09370136 -11.21504974
0  -8.65191936 -10.09370136 -11.21504974
0  -5.76819658 -10.09370136 -11.21504974
0  -2.88447404 -10.09370136 -11.21504974
0  -0.00075107 -10.09370136 -11.21504974
0   2.88297176 -10.09370136 -11.21504974
0   5.76669455 -10.09370136 -11.21504974
0   8.65041733 -10.09370136 -11.21504974
0  11.53414059 -10.09370136 -11.21504974
0 -11.53564262  -7.20997858 -11.21504974
0  11.53414059  -7.20997858 -11.21504974
0 -11.53564262  -4.32625580 -11.21504974
0  11.53414059  -4.32625580 -11.21504974
0 -11.53564262  -1.44253302 -11.21504974
0  11.53414059  -1.44253302 -11.21504974
0 -11.53564262   1.44118989 -11.21504974
0  11.53414059   1.44118989 -11.21504974
0 -11.53564262   4.32491255 -11.21504974
0  11.53414059   4.32491255 -11.21504974
0 -11.53564262   7.20863581 -11.21504974
0  11.53414059   7.20863581 -11.21504974
0 -11.53564262  10.09235859 -11.21504974
0  -8.65191936  10.09235859 -11.21504974
0  -5.76819658  10.09235859 -11.21504974
0  -2.88447404  10.09235859 -11.21504974
0  -0.00075107  10.09235859 -11.21504974
0   2.88297176  10.09235859 -11.21504974
0   5.76669455  10.09235859 -11.21504974
0   8.65041733  10.09235859 -11.21504974
0  11.53414059  10.09235859 -11.21504974
0 -12.97750378 -11.53556347  -9.17595005
0 -10.09378147 -11.53556347  -9.17595005
0  -7.21005821 -11.53556347  -9.17595005
0  -4.32633543 -11.53556347  -9.17595005
0  -1.44261253 -11.53556347  -9.17595005
0   1.44111037 -11.53556347  -9.17595005
0   4.32483339 -11.53556347  -9.17595005
0   7.20855618 -11.53556347  -9.17595005
0  10.09227943 -11.53556347  -9.17595005
0  12.97600174 -11.53556347  -9.17595005
0 -12.97750378  -8.65184021  -9.17595005
0  12.97600174  -8.65184021  -9.17595005
0 -12.97750378  -5.76811743  -9.17595005
0  12.97600174  -5.76811743  -9.17595005
0 -12.97750378  -2.88439441  -9.17595005
0  12.97600174  -2.88439441  -9.17595005
0 -12.97750378  -0.00067156  -9.17595005
0  12.97600174  -0.00067156  -9.17595005
