# typeid, x, y, z
0  -5.76739931  -5.31371498 -18.35190010
0  -2.88367653  -5.31371498 -18.35190010
0   0.00004641  -5.31371498 -18.35190010
0   2.88376927  -5.31371498 -18.35190010
0   5.76749229  -5.31371498 -18.35190010
0  -5.76739931  -2.42999220 -18.35190010
0  -2.88367653  -2.42999220 -18.35190010
0   0.00004641  -2.42999220 -18.35190010
0   2.88376927  -2.42999220 -18.35190010
0   5.76749229  -2.42999220 -18.35190010
0  -5.76739931   0.45373061 -18.35190010
0  -2.88367653   0.45373061 -18.35190010
0   0.00004641   0.45373061 -18.35190010
0   2.88376927   0.45373061 -18.35190010
0   5.76749229   0.45373061 -18.35190010
0  -5.76739931   3.33745360 -18.35190010
0  -2.88367653   3.33745360 -18.35190010
0   0.00004641   3.33745360 -18.35190010
0   2.88376927   3.33745360 -18.35190010
0   5.76749229   3.33745360 -18.35190010
0  -5.76739931   6.22117615 -18.35190010
0  -2.88367653   6.22117615 -18.35190010
0   0.00004641   6.22117615 -18.35190010
0   2.88376927   6.22117615 -18.35190010
0   5.76749229   6.22117615 -18.35190010
0  -7.20926094  -6.75557661 -16.31279945
0  -4.32553768  -6.75557661 -16.31279945
0  -1.44181502  -6.75557661 -16.31279945
0   1.44190788  -6.75557661 -16.31279945
0   4.32563066  -6.75557661 -16.31279945
0   7.20935345  -6.75557661 -16.31279945
0  -7.20926094  -3.87185359 -16.31279945
0   7.20935345  -3.87185359 -16.31279945
0  -7.20926094  -0.98813081 -16.31279945
0   7.20935345  -0.98813081 -16.31279945
0  -7.20926094   1.89559209 -16.31279945
0   7.20935345   1.89559209 -16.31279945
0  -7.20926094   4.77931499 -16.31279945
0   7.20935345   4.77931499 -16.31279945
0  -7.20926094   7.66303778 -16.31279945
0  -4.32553768   7.66303778 -16.31279945
0  -1.44181502   7.66303778 -16.31279945
0   1.44190788   7.66303778 -16.31279945
0   4.32563066   7.66303778 -16.31279945
0   7.20935345   7.66303778 -16.31279945
0  -8.65112209  -8.19743824 -14.27369976
0  -5.76739931  -8.19743824 -14.27369976
0  -2.88367653  -8.19743824 -14.27369976
0   0.00004641  -8.19743824 -14.27369976
0   2.88376927  -8.19743824 -14.27369976
0   5.76749229  -8.19743824 -14.27369976
0   8.65121460  -8.19743824 -14.27369976
0  -8.65112209  -5.31371498 -14.27369976
0   8.65121460  -5.31371498 -14.27369976
0  -8.65112209  -2.42999220 -14.27369976
0   8.65121460  -2.42999220 -14.27369976
0  -8.65112209   0.45373061 -14.27369976
0   8.65121460   0.45373061 -14.27369976
0  -8.65112209   3.33745360 -14.27369976
0   8.65121460   3.33745360 -14.27369976
0  -8.65112209   6.22117615 -14.27369976
0   8.65121460   6.22117615 -14.27369976
0  -8.65112209   9.10489941 -14.27369976
0  -5.76739931   9.10489941 -14.27369976
0  -2.88367653   9.10489941 -14.27369976
0   0.00004641   9.10489941 -14.27369976
0   2.88376927   9.10489941 -14.27369976
0   5.76749229   9.10489941 -14.27369976
0   8.65121460   9.10489941 -14.27369976
0 -10.09298325  -9.63929939 -12.23460007
0  -7.20926094  -9.63929939 -12.23460007
0  -4.32553768  -9.63929939 -12.23460007
0  -1.44181502  -9.63929939 -12.23460007
0   1.44190788  -9.63929939 -12.23460007
0   4.32563066  -9.63929939 -12.23460007
0   7.20935345  -9.63929939 -12.23460007
0  10.09307671  -9.63929939 -12.23460007
0 -10.09298325  -6.75557661 -12.23460007
0  10.09307671  -6.75557661 -12.23460007
0 -10.09298325  -3.87185359 -12.23460007
0  10.09307671  -3.87185359 -12.23460007
0 -10.09298325  -0.98813081 -12.23460007
0  10.09307671  -0.98813081 -12.23460007
0 -10.09298325   1.89559209 -12.23460007
0  10.09307671   1.89559209 -12.23460007
0 -10.09298325   4.77931499 -12.23460007
0  10.09307671   4.77931499 -12.23460007
0 -10.09298325   7.66303778 -12.23460007
0  10.09307671   7.66303778 -12.23460007
0 -10.09298325  10.54676056 -12.23460007
0  -7.20926094  10.54676056 -12.23460007
0  -4.32553768  10.54676056 -12.23460007
0  -1.44181502  10.54676056 -12.23460007
0   1.44190788  10.54676056 -12.23460007
0   4.32563066  10.54676056 -12.23460007
0   7.20935345  10.54676056 -12.23460007
0  10.09307671  10.54676056 -12.23460007
0 -11.53484535 -11.08116055 -10.19550037
0  -8.65112209 -11.08116055 -10.19550037
0  -5.76739931 -11.08116055 -10.19550037
0  -2.88367653 -11.08116055 -10.19550037
0   0.00004641 -11.08116055 -10.19550037
0   2.88376927 -11.08116055 -10.19550037
0   5.76749229 -11.08116055 -10.19550037
0   8.65121460 -11.08116055 -10.19550037
0  11.53493786 -11.08116055 -10.19550037
0 -11.53484535  -8.19743824 -10.19550037
0  11.53493786  -8.19743824 -10.19550037
0 -11.53484535  -5.31371498 -10.19550037
0  11.53493786  -5.31371498 -10.19550037
0 -11.53484535  -2.42999220 -10.19550037
0  11.53493786  -2.42999220 -10.19550037
0 -11.53484535   0.45373061 -10.19550037
0  11.53493786   0.45373061 -10.19550037
0 -11.53484535   3.33745360 -10.19550037
0  11.53493786   3.33745360 -10.19550037
0 -11.53484535   6.22117615 -10.19550037
0  11.53493786   6.22117615 -10.19550037
0 -11.53484535   9.10489941 -10.19550037
0  11.53493786   9.10489941 -10.19550037
0 -11.53484535  11.98862171 -10.19550037
0  -8.65112209  11.98862171 -10.19550037
0  -5.76739931  11.98862171 -10.19550037
0  -2.88367653  11.98862171 -10.19550037
0   0.00004641  11.98862171 -10.19550037
0   2.88376927  11.98862171 -10.19550037
0   5.76749229  11.98862171 -10.19550037
0   8.65121460  11.98862171 -10.19550037
0  11.53493786  11.98862171 -10.19550037
0 -12.97670650 -12.52302265  -8.15639973
0 -10.09298325 -12.52302265  -8.15639973
0  -7.20926094 -12.52302265  -8.15639973
0  -4.32553768 -12.52302265  -8.15639973
0  -1.44181502 -12.52302265  -8.15639973
0   1.44190788 -12.52302265  -8.15639973
0   4.32563066 -12.52302265  -8.15639973
0   7.20935345 -12.52302265  -8.15639973
0  10.09307671 -12.52302265  -8.15639973
0  12.97679901 -12.52302265  -8.15639973
0 -12.97670650  -9.63929939  -8.15639973
0  12.97679901  -9.63929939  -8.15639973
0 -12.97670650  -6.75557661  -8.15639973
0  12.97679901  -6.75557661  -8.15639973
0 -12.97670650  -3.87185359  -8.15639973
0  12.97679901  -3.87185359  -8.15639973
0 -12.97670650  -0.98813081  -8.15639973
0  12.97679901  -0.98813081  -8.15639973
0 -12.97670650   1.89559209  -8.15639973
0  12.97679901   1.89559209  -8.15639973
0 -12.97670650   4.77931499  -8.15639973
0  12.97679901   4.77931499  -8.15639973
0 -12.97670650   7.66303778  -8.15639973
0  12.97679901   7.66303778  -8.15639973
0 -12.97670650  10.54676056  -8.15639973
0  12.97679901  10.54676056  -8.15639973
0 -10.09298325  13.43048382  -8.15639973
0  -7.20926094  13.43048382  -8.15639973
0  -4.32553768  13.43048382  -8.15639973
0  -1.44181502  13.43048382  -8.15639973
0   1.44190788  13.43048382  -8.15639973
0   4.32563066  13.43048382  -8.15639973
0   7.20935345  13.43048382  -8.15639973
0  10.09307671  13.43048382  -8.15639973
0 -11.53484535 -13.96488380  -6.11730003
0  -8.65112209 -13.96488380  -6.11730003
0  -5.76739931 -13.96488380  -6.11730003
0  -2.88367653 -13.96488380  -6.11730003
0   0.00004641 -13.96488380  -6.11730003
0   2.88376927 -13.96488380  -6.11730003
0   5.76749229 -13.96488380  -6.11730003
0   8.65121460 -13.96488380  -6.11730003
0  11.53493786 -13.96488380  -6.11730003
0 -14.41856766 -11.08116055  -6.11730003
0  14.41866112 -11.08116055  -6.11730003
0 -14.41856766  -8.19743824  -6.11730003
0  14.41866112  -8.19743824  -6.11730003
0 -14.41856766  -5.31371498  -6.11730003
0  14.41866112  -5.31371498  -6.11730003
0 -14.41856766  -2.42999220  -6.11730003
0  14.41866112  -2.42999220  -6.11730003
0 -14.41856766   0.45373061  -6.11730003
0  14.41866112   0.45373061  -6.11730003
0 -14.41856766   3.33745360  -6.11730003
0  14.41866112   3.33745360  -6.11730003
0 -14.41856766   6.22117615  -6.11730003
0  14.41866112   6.22117615  -6.11730003
