# typeid, x, y, z
0  -4.32536316  -3.86425972 -14.27369976
0  -1.44164014  -3.86425972 -14.27369976
0   1.44208264  -3.86425972 -14.27369976
0   4.32580566  -3.86425972 -14.27369976
0  -4.32536316  -0.98053694 -14.27369976
0  -1.44164014  -0.98053694 -14.27369976
0   1.44208264  -0.98053694 -14.27369976
0   4.32580566  -0.98053694 -14.27369976
0  -4.32536316   1.90318596 -14.27369976
0  -1.44164014   1.90318596 -14.27369976
0   1.44208264   1.90318596 -14.27369976
0   4.32580566   1.90318596 -14.27369976
0  -4.32536316   4.78690863 -14.27369976
0  -1.44164014   4.78690863 -14.27369976
0   1.44208264   4.78690863 -14.27369976
0   4.32580566   4.78690863 -14.27369976
0  -5.76722431  -5.30612135 -12.23460007
0  -2.88350153  -5.30612135 -12.23460007
0   0.00022125  -5.30612135 -12.23460007
0   2.88394403  -5.30612135 -12.23460007
0   5.76766682  -5.30612135 -12.23460007
0  -5.76722431  -2.42239833 -12.23460007
0   5.76766682  -2.42239833 -12.23460007
0  -5.76722431   0.46132451 -12.23460007
0   5.76766682   0.46132451 -12.23460007
0  -5.76722431   3.34504747 -12.23460007
0   5.76766682   3.34504747 -12.23460007
0  -5.76722431   6.22877026 -12.23460007
0  -2.88350153   6.22877026 -12.23460007
0   0.00022125   6.22877026 -12.23460007
0   2.88394403   6.22877026 -12.23460007
0   5.76766682   6.22877026 -12.23460007
0  -7.20908594  -6.74798250 -10.19550037
0  -4.32536316  -6.74798250 -10.19550037
0  -1.44164014  -6.74798250 -10.19550037
0   1.44208264  -6.74798250 -10.19550037
0   4.32580566  -6.74798250 -10.19550037
0   7.20952845  -6.74798250 -10.19550037
0  -7.20908594  -3.86425972 -10.19550037
0   7.20952845  -3.86425972 -10.19550037
0  -7.20908594  -0.98053694 -10.19550037
0   7.20952845  -0.98053694 -10.19550037
0  -7.20908594   1.90318596 -10.19550037
0   7.20952845   1.90318596 -10.19550037
0  -7.20908594   4.78690863 -10.19550037
0   7.20952845   4.78690863 -10.19550037
0  -7.20908594   7.67063189 -10.19550037
0  -4.32536316   7.67063189 -10.19550037
