# typeid, x, y, z
0  -5.04656410  -6.48903465 -19.37145042
0  -2.16284108  -6.48903465 -19.37145042
0   0.72088188  -6.48903465 -19.37145042
0   3.60460472  -6.48903465 -19.37145042
0   6.48832750  -6.48903465 -19.37145042
0  -5.04656410  -3.60531187 -19.37145042
0  -2.16284108  -3.60531187 -19.37145042
0   0.72088188  -3.60531187 -19.37145042
0   3.60460472  -3.60531187 -19.37145042
0   6.48832750  -3.60531187 -19.37145042
0  -5.04656410  -0.72158903 -19.37145042
0  -2.16284108  -0.72158903 -19.37145042
0   0.72088188  -0.72158903 -19.37145042
0   3.60460472  -0.72158903 -19.37145042
0   6.48832750  -0.72158903 -19.37145042
0  -5.04656410   2.16213393 -19.37145042
0  -2.16284108   2.16213393 -19.37145042
0   0.72088188   2.16213393 -19.37145042
0   3.60460472   2.16213393 -19.37145042
0   6.48832750   2.16213393 -19.37145042
0  -5.04656410   5.04585695 -19.37145042
0  -2.16284108   5.04585695 -19.37145042
0   0.72088188   5.04585695 -19.37145042
0   3.60460472   5.04585695 -19.37145042
0   6.48832750   5.04585695 -19.37145042
0  -6.48842525  -7.93089628 -17.33234978
0  -3.60470247  -7.93089628 -17.33234978
0  -0.72097957  -7.93089628 -17.33234978
0   2.16274333  -7.93089628 -17.33234978
0   5.04646635  -7.93089628 -17.33234978
0   7.93018913  -7.93089628 -17.33234978
0  -6.48842525  -5.04717350 -17.33234978
0   7.93018913  -5.04717350 -17.33234978
0  -6.48842525  -2.16345048 -17.33234978
0   7.93018913  -2.16345048 -17.33234978
0  -6.48842525   0.72027242 -17.33234978
0   7.93018913   0.72027242 -17.33234978
0  -6.48842525   3.60399532 -17.33234978
0   7.93018913   3.60399532 -17.33234978
0  -6.48842525   6.48771811 -17.33234978
0  -3.60470247   6.48771811 -17.33234978
0  -0.72097957   6.48771811 -17.33234978
0   2.16274333   6.48771811 -17.33234978
0   5.04646635   6.48771811 -17.33234978
0   7.93018913   6.48771811 -17.33234978
0  -7.93028688  -9.37275791 -15.29325008
0  -5.04656410  -9.37275791 -15.29325008
0  -2.16284108  -9.37275791 -15.29325008
0   0.72088188  -9.37275791 -15.29325008
