# typeid, x, y, z
0  -7.20926905  -7.20962000 -24.46920013
0  -4.32554626  -7.20962000 -24.46920013
0  -1.44182348  -7.20962000 -24.46920013
0   1.44189930  -7.20962000 -24.46920013
0   4.32562208  -7.20962000 -24.46920013
0   7.20934486  -7.20962000 -24.46920013
0  -7.20926905  -4.32589722 -24.46920013
0  -4.32554626  -4.32589722 -24.46920013
0  -1.44182348  -4.32589722 -24.46920013
0   1.44189930  -4.32589722 -24.46920013
0   4.32562208  -4.32589722 -24.46920013
0   7.20934486  -4.32589722 -24.46920013
0  -7.20926905  -1.44217443 -24.46920013
0  -4.32554626  -1.44217443 -24.46920013
0  -1.44182348  -1.44217443 -24.46920013
0   1.44189930  -1.44217443 -24.46920013
0   4.32562208  -1.44217443 -24.46920013
0   7.20934486  -1.44217443 -24.46920013
0  -7.20926905   1.44154847 -24.46920013
0  -4.32554626   1.44154847 -24.46920013
0  -1.44182348   1.44154847 -24.46920013
0   1.44189930   1.44154847 -24.46920013
0   4.32562208   1.44154847 -24.46920013
0   7.20934486   1.44154847 -24.46920013
0  -7.20926905   4.32527113 -24.46920013
0  -4.32554626   4.32527113 -24.46920013
0  -1.44182348   4.32527113 -24.46920013
0   1.44189930   4.32527113 -24.46920013
0   4.32562208   4.32527113 -24.46920013
0   7.20934486   4.32527113 -24.46920013
0  -7.20926905   7.20899439 -24.46920013
0  -4.32554626   7.20899439 -24.46920013
0  -1.44182348   7.20899439 -24.46920013
0   1.44189930   7.20899439 -24.46920013
0   4.32562208   7.20899439 -24.46920013
0   7.20934486   7.20899439 -24.46920013
0  -8.65113068  -8.65148163 -22.43009949
0  -5.76740789  -8.65148163 -22.43009949
0  -2.88368487  -8.65148163 -22.43009949
0   0.00003791  -8.65148163 -22.43009949
0   2.88376069  -8.65148163 -22.43009949
0   5.76748371  -8.65148163 -22.43009949
0   8.65120697  -8.65148163 -22.43009949
0  -8.65113068  -5.76775885 -22.43009949
0   8.65120697  -5.76775885 -22.43009949
0  -8.65113068  -2.88403583 -22.43009949
0   8.65120697  -2.88403583 -22.43009949
0  -8.65113068  -0.00031297 -22.43009949
0   8.65120697  -0.00031297 -22.43009949
0  -8.65113068   2.88340998 -22.43009949
0   8.65120697   2.88340998 -22.43009949
0  -8.65113068   5.76713276 -22.43009949
0   8.65120697   5.76713276 -22.43009949
0  -8.65113068   8.65085602 -22.43009949
0  -5.76740789   8.65085602 -22.43009949
0  -2.88368487   8.65085602 -22.43009949
0   0.00003791   8.65085602 -22.43009949
0   2.88376069   8.65085602 -22.43009949
