# typeid, x, y, z
0  -5.76738501  -4.32566071 -13.25415039
0  -2.88366199  -4.32566071 -13.25415039
0   0.00006080  -4.32566071 -13.25415039
0   2.88378358  -4.32566071 -13.25415039
0   5.76750660  -4.32566071 -13.25415039
0  -5.76738501  -1.44193757 -13.25415039
0  -2.88366199  -1.44193757 -13.25415039
0   0.00006080  -1.44193757 -13.25415039
0   2.88378358  -1.44193757 -13.25415039
0   5.76750660  -1.44193757 -13.25415039
0  -5.76738501   1.44178522 -13.25415039
0  -2.88366199   1.44178522 -13.25415039
0   0.00006080   1.44178522 -13.25415039
0   2.88378358   1.44178522 -13.25415039
0   5.76750660   1.44178522 -13.25415039
0  -5.76738501   4.32550812 -13.25415039
0  -2.88366199   4.32550812 -13.25415039
0   0.00006080   4.32550812 -13.25415039
0   2.88378358   4.32550812 -13.25415039
0   5.76750660   4.32550812 -13.25415039
0  -7.20924616  -5.76752186 -11.21504974
0  -4.32552338  -5.76752186 -11.21504974
0  -1.44180059  -5.76752186 -11.21504974
0   1.44192219  -5.76752186 -11.21504974
0   4.32564497  -5.76752186 -11.21504974
0   7.20936775  -5.76752186 -11.21504974
0  -7.20924616  -2.88379908 -11.21504974
0   7.20936775  -2.88379908 -11.21504974
0  -7.20924616  -0.00007618 -11.21504974
0   7.20936775  -0.00007618 -11.21504974
0  -7.20924616   2.88364673 -11.21504974
0   7.20936775   2.88364673 -11.21504974
0  -7.20924616   5.76736975 -11.21504974
0  -4.32552338   5.76736975 -11.21504974
0  -1.44180059   5.76736975 -11.21504974
0   1.44192219   5.76736975 -11.21504974
0   4.32564497   5.76736975 -11.21504974
0   7.20936775   5.76736975 -11.21504974
0  -8.65110779  -7.20938349  -9.17595005
0  -5.76738501  -7.20938349  -9.17595005
0  -2.88366199  -7.20938349  -9.17595005
0   0.00006080  -7.20938349  -9.17595005
0   2.88378358  -7.20938349  -9.17595005
0   5.76750660  -7.20938349  -9.17595005
0   8.65122986  -7.20938349  -9.17595005
0  -8.65110779  -4.32566071  -9.17595005
0   8.65122986  -4.32566071  -9.17595005
0  -8.65110779  -1.44193757  -9.17595005
0   8.65122986  -1.44193757  -9.17595005
0  -8.65110779   1.44178522  -9.17595005
0   8.65122986   1.44178522  -9.17595005
0  -8.65110779   4.32550812  -9.17595005
0   8.65122986   4.32550812  -9.17595005
0  -8.65110779   7.20923090  -9.17595005
0  -5.76738501   7.20923090  -9.17595005
0  -2.88366199   7.20923090  -9.17595005
0   0.00006080   7.20923090  -9.17595005
0   2.88378358   7.20923090  -9.17595005
0   5.76750660   7.20923090  -9.17595005
0   8.65122986   7.20923090  -9.17595005
0 -10.09296894  -8.65124512  -7.13684988
0  -7.20924616  -8.65124512  -7.13684988
0  -4.32552338  -8.65124512  -7.13684988
0  -1.44180059  -8.65124512  -7.13684988
0   1.44192219  -8.65124512  -7.13684988
0   4.32564497  -8.65124512  -7.13684988
0   7.20936775  -8.65124512  -7.13684988
0  10.09309101  -8.65124512  -7.13684988
0 -10.09296894  -5.76752186  -7.13684988
0  10.09309101  -5.76752186  -7.13684988
0 -10.09296894  -2.88379908  -7.13684988
0  10.09309101  -2.88379908  -7.13684988
0 -10.09296894  -0.00007618  -7.13684988
0  10.09309101  -0.00007618  -7.13684988
0 -10.09296894   2.88364673  -7.13684988
0  10.09309101   2.88364673  -7.13684988
0 -10.09296894   5.76736975  -7.13684988
0  10.09309101   5.76736975  -7.13684988
0 -10.09296894   8.65109253  -7.13684988
0  -7.20924616   8.65109253  -7.13684988
0  -4.32552338   8.65109253  -7.13684988
0  -1.44180059   8.65109253  -7.13684988
0   1.44192219   8.65109253  -7.13684988
0   4.32564497   8.65109253  -7.13684988
0   7.20936775   8.65109253  -7.13684988
0  10.09309101   8.65109253  -7.13684988
0  -8.65110779 -10.09310627  -5.09775019
0  -5.76738501 -10.09310627  -5.09775019
0  -2.88366199 -10.09310627  -5.09775019
0   0.00006080 -10.09310627  -5.09775019
0   2.88378358 -10.09310627  -5.09775019
0   5.76750660 -10.09310627  -5.09775019
0   8.65122986 -10.09310627  -5.09775019
0 -11.53483105  -7.20938349  -5.09775019
0  11.53495216  -7.20938349  -5.09775019
0 -11.53483105  -4.32566071  -5.09775019
0  11.53495216  -4.32566071  -5.09775019
0 -11.53483105  -1.44193757  -5.09775019
0  11.53495216  -1.44193757  -5.09775019
0 -11.53483105   1.44178522  -5.09775019
0  11.53495216   1.44178522  -5.09775019
0 -11.53483105   4.32550812  -5.09775019
0  11.53495216   4.32550812  -5.09775019
0 -11.53483105   7.20923090  -5.09775019
0  11.53495216   7.20923090  -5.09775019
0  -8.65110779  10.09295368  -5.09775019
0  -5.76738501  10.09295368  -5.09775019
0  -2.88366199  10.09295368  -5.09775019
0   0.00006080  10.09295368  -5.09775019
0   2.88378358  10.09295368  -5.09775019
0   5.76750660  10.09295368  -5.09775019
0   8.65122986  10.09295368  -5.09775019
0  -7.20924616 -11.53496742  -3.05865002
0  -4.32552338 -11.53496742  -3.05865002
0  -1.44180059 -11.53496742  -3.05865002
0   1.44192219 -11.53496742  -3.05865002
0   4.32564497 -11.53496742  -3.05865002
0   7.20936775 -11.53496742  -3.05865002
0 -10.09296894  -8.65124512  -3.05865002
0  10.09309101  -8.65124512  -3.05865002
0 -12.97669220  -5.76752186  -3.05865002
0  12.97681332  -5.76752186  -3.05865002
0 -12.97669220  -2.88379908  -3.05865002
0  12.97681332  -2.88379908  -3.05865002
0 -12.97669220  -0.00007618  -3.05865002
0  12.97681332  -0.00007618  -3.05865002
0 -12.97669220   2.88364673  -3.05865002
0  12.97681332   2.88364673  -3.05865002
0 -12.97669220   5.76736975  -3.05865002
0  12.97681332   5.76736975  -3.05865002
0 -10.09296894   8.65109253  -3.05865002
0  10.09309101   8.65109253  -3.05865002
0  -7.20924616  11.53481579  -3.05865002
0  -4.32552338  11.53481579  -3.05865002
0  -1.44180059  11.53481579  -3.05865002
0   1.44192219  11.53481579  -3.05865002
0   4.32564497  11.53481579  -3.05865002
0   7.20936775  11.53481579  -3.05865002
0  -5.76738501 -12.97682953  -1.01954997
0  -2.88366199 -12.97682953  -1.01954997
0   0.00006080 -12.97682953  -1.01954997
0   2.88378358 -12.97682953  -1.01954997
0   5.76750660 -12.97682953  -1.01954997
0  -8.65110779 -10.09310627  -1.01954997
0   8.65122986 -10.09310627  -1.01954997
0 -11.53483105  -7.20938349  -1.01954997
0  11.53495216  -7.20938349  -1.01954997
0 -14.41855335  -4.32566071  -1.01954997
0  14.41867542  -4.32566071  -1.01954997
0 -14.41855335  -1.44193757  -1.01954997
0  14.41867542  -1.44193757  -1.01954997
0 -14.41855335   1.44178522  -1.01954997
0  14.41867542   1.44178522  -1.01954997
0 -14.41855335   4.32550812  -1.01954997
0  14.41867542   4.32550812  -1.01954997
0 -11.53483105   7.20923090  -1.01954997
0  11.53495216   7.20923090  -1.01954997
0  -8.65110779  10.09295368  -1.01954997
0   8.65122986  10.09295368  -1.01954997
0  -5.76738501  12.97667694  -1.01954997
0  -2.88366199  12.97667694  -1.01954997
0   0.00006080  12.97667694  -1.01954997
0   2.88378358  12.97667694  -1.01954997
0   5.76750660  12.97667694  -1.01954997
0  -4.32552338 -14.41869068   1.01954997
0  -1.44180059 -14.41869068   1.01954997
0   1.44192219 -14.41869068   1.01954997
0   4.32564497 -14.41869068   1.01954997
0  -7.20924616 -11.53496742   1.01954997
0   7.20936775 -11.53496742   1.01954997
0 -10.09296894  -8.65124512   1.01954997
0  10.09309101  -8.65124512   1.01954997
0 -12.97669220  -5.76752186   1.01954997
0  12.97681332  -5.76752186   1.01954997
0 -12.97669220  -2.88379908   1.01954997
0  12.97681332  -2.88379908   1.01954997
0 -12.97669220  -0.00007618   1.01954997
0  12.97681332  -0.00007618   1.01954997
0 -12.97669220   2.88364673   1.01954997
0  12.97681332   2.88364673   1.01954997
0 -12.97669220   5.76736975   1.01954997
0  12.97681332   5.76736975   1.01954997
0 -10.09296894   8.65109253   1.01954997
0  10.09309101   8.65109253   1.01954997
0  -7.20924616  11.53481579   1.01954997
0   7.20936775  11.53481579   1.01954997
0  -4.32552338  14.41853809   1.01954997
0  -1.44180059  14.41853809   1.01954997
0   1.44192219  14.41853809   1.01954997
0   4.32564497  14.41853809   1.01954997
0  -5.76738501 -12.97682953   3.05865002
0  -2.88366199 -12.97682953   3.05865002
0   0.00006080 -12.97682953   3.05865002
0   2.88378358 -12.97682953   3.05865002
0   5.76750660 -12.97682953   3.05865002
0  -8.65110779 -10.09310627   3.05865002
0   8.65122986 -10.09310627   3.05865002
0 -11.53483105  -7.20938349   3.05865002
0  11.53495216  -7.20938349   3.05865002
0 -11.53483105  -4.32566071   3.05865002
0  11.53495216  -4.32566071   3.05865002
0 -11.53483105  -1.44193757   3.05865002
0  11.53495216  -1.44193757   3.05865002
0 -11.53483105   1.44178522   3.05865002
0  11.53495216   1.44178522   3.05865002
0 -11.53483105   4.32550812   3.05865002
0  11.53495216   4.32550812   3.05865002
0 -11.53483105   7.20923090   3.05865002
0  11.53495216   7.20923090   3.05865002
0  -8.65110779  10.09295368   3.05865002
0   8.65122986  10.09295368   3.05865002
0  -5.76738501  12.97667694   3.05865002
0  -2.88366199  12.97667694   3.05865002
0   0.00006080  12.97667694   3.05865002
0   2.88378358  12.97667694   3.05865002
0   5.76750660  12.97667694   3.05865002
0  -7.20924616 -11.53496742   5.09775019
0  -4.32552338 -11.53496742   5.09775019
0  -1.44180059 -11.53496742   5.09775019
0   1.44192219 -11.53496742   5.09775019
0   4.32564497 -11.53496742   5.09775019
0   7.20936775 -11.53496742   5.09775019
0 -10.09296894  -8.65124512   5.09775019
0  10.09309101  -8.65124512   5.09775019
0 -10.09296894  -5.76752186   5.09775019
0  10.09309101  -5.76752186   5.09775019
0 -10.09296894  -2.88379908   5.09775019
0  10.09309101  -2.88379908   5.09775019
0 -10.09296894  -0.00007618   5.09775019
0  10.09309101  -0.00007618   5.09775019
0 -10.09296894   2.88364673   5.09775019
0  10.09309101   2.88364673   5.09775019
0 -10.09296894   5.76736975   5.09775019
0  10.09309101   5.76736975   5.09775019
0 -10.09296894   8.65109253   5.09775019
0  10.09309101   8.65109253   5.09775019
0  -7.20924616  11.53481579   5.09775019
0  -4.32552338  11.53481579   5.09775019
0  -1.44180059  11.53481579   5.09775019
0   1.44192219  11.53481579   5.09775019
0   4.32564497  11.53481579   5.09775019
0   7.20936775  11.53481579   5.09775019
0  -8.65110779 -10.09310627   7.13684988
0  -5.76738501 -10.09310627   7.13684988
0  -2.88366199 -10.09310627   7.13684988
0   0.00006080 -10.09310627   7.13684988
0   2.88378358 -10.09310627   7.13684988
0   5.76750660 -10.09310627   7.13684988
0   8.65122986 -10.09310627   7.13684988
0  -8.65110779  -7.20938349   7.13684988
0   8.65122986  -7.20938349   7.13684988
0  -8.65110779  -4.32566071   7.13684988
0   8.65122986  -4.32566071   7.13684988
0  -8.65110779  -1.44193757   7.13684988
0   8.65122986  -1.44193757   7.13684988
0  -8.65110779   1.44178522   7.13684988
0   8.65122986   1.44178522   7.13684988
0  -8.65110779   4.32550812   7.13684988
0   8.65122986   4.32550812   7.13684988
0  -8.65110779   7.20923090   7.13684988
0   8.65122986   7.20923090   7.13684988
0  -8.65110779  10.09295368   7.13684988
0  -5.76738501  10.09295368   7.13684988
0  -2.88366199  10.09295368   7.13684988
0   0.00006080  10.09295368   7.13684988
0   2.88378358  10.09295368   7.13684988
0   5.76750660  10.09295368   7.13684988
0   8.65122986  10.09295368   7.13684988
0  -7.20924616  -8.65124512   9.17595005
0  -4.32552338  -8.65124512   9.17595005
0  -1.44180059  -8.65124512   9.17595005
0   1.44192219  -8.65124512   9.17595005
0   4.32564497  -8.65124512   9.17595005
0   7.20936775  -8.65124512   9.17595005
0  -7.20924616  -5.76752186   9.17595005
0   7.20936775  -5.76752186   9.17595005
0  -7.20924616  -2.88379908   9.17595005
0   7.20936775  -2.88379908   9.17595005
0  -7.20924616  -0.00007618   9.17595005
0   7.20936775  -0.00007618   9.17595005
0  -7.20924616   2.88364673   9.17595005
0   7.20936775   2.88364673   9.17595005
0  -7.20924616   5.76736975   9.17595005
0   7.20936775   5.76736975   9.17595005
0  -7.20924616   8.65109253   9.17595005
0  -4.32552338   8.65109253   9.17595005
0  -1.44180059   8.65109253   9.17595005
0   1.44192219   8.65109253   9.17595005
0   4.32564497   8.65109253   9.17595005
0   7.20936775   8.65109253   9.17595005
0  -5.76738501  -7.20938349  11.21504974
0  -2.88366199  -7.20938349  11.21504974
0   0.00006080  -7.20938349  11.21504974
0   2.88378358  -7.20938349  11.21504974
0   5.76750660  -7.20938349  11.21504974
0  -5.76738501  -4.32566071  11.21504974
0   5.76750660  -4.32566071  11.21504974
0  -5.76738501  -1.44193757  11.21504974
0   5.76750660  -1.44193757  11.21504974
0  -5.76738501   1.44178522  11.21504974
0   5.76750660   1.44178522  11.21504974
0  -5.76738501   4.32550812  11.21504974
0   5.76750660   4.32550812  11.21504974
0  -5.76738501   7.20923090  11.21504974
0  -2.88366199   7.20923090  11.21504974
0   0.00006080   7.20923090  11.21504974
0   2.88378358   7.20923090  11.21504974
0   5.76750660   7.20923090  11.21504974
0  -4.32552338  -5.76752186  13.25415039
0  -1.44180059  -5.76752186  13.25415039
0   1.44192219  -5.76752186  13.25415039
0   4.32564497  -5.76752186  13.25415039
0  -4.32552338  -2.88379908  13.25415039
0  -1.44180059  -2.88379908  13.25415039
0   1.44192219  -2.88379908  13.25415039
0   4.32564497  -2.88379908  13.25415039
0  -4.32552338  -0.00007618  13.25415039
0  -1.44180059  -0.00007618  13.25415039
0   1.44192219  -0.00007618  13.25415039
0   4.32564497  -0.00007618  13.25415039
0  -4.32552338   2.88364673  13.25415039
0  -1.44180059   2.88364673  13.25415039
0   1.44192219   2.88364673  13.25415039
0   4.32564497   2.88364673  13.25415039
0  -4.32552338   5.76736975  13.25415039
0  -1.44180059   5.76736975  13.25415039
0   1.44192219   5.76736975  13.25415039
0   4.32564497   5.76736975  13.25415039
1  11.72228527  10.00918102  -5.16291285
1   8.78363037  12.97596359  -1.02529621
1  11.55730152  10.23136616  -0.87727553
1   6.78252697  15.88783836   1.66836095
1  14.48491669   7.30704832  -0.98538244
1  11.75546837  10.09400082   3.09036613
1   8.91336536  12.95529842   3.36057186
1 -11.63293362 -10.19965553  -5.12606525
1  -8.92271709 -12.96173573  -1.17426527
1 -14.57126141  -7.21754694  -1.17519498
1 -11.62219715 -10.20039654  -0.88841927
1  -6.67706585 -15.83129883   0.10712729
1  -8.58810139 -13.22637177   2.90031743
1 -11.82922459  -9.95738411   3.18094683
1 -10.28965759 -12.31956387   6.15060043
1 -11.61714649  10.18141651  -5.20729065
1  -9.47614002  13.33565044  -2.69695139
1 -14.71738815   7.15231085  -1.12649190
1  -7.19045544  14.54242802   1.07138240
1 -11.98366070  10.33389854  -1.40362120
1  -9.96378136  11.77432442   1.20396090
1 -12.97423363   9.63471317   2.66276860
1 -10.29423237  11.55488491   5.19844437
1  12.36530876 -10.52994823  -6.51226139
1  10.07383060 -11.64450836  -3.08147979
1  13.16161442  -8.66494560  -3.24091268
1  16.05395126  -6.80006838  -1.12444913
1  10.16024017 -11.55090046   1.01296878
1  13.05980778  -8.69578362   0.98816895
1   7.47740889 -14.39185619   0.87742287
1  10.11328506 -11.68084240   5.08121681
1  -3.40790129   6.03079796  15.90168285
1   0.08496369   4.49605465  15.42516804
1  -2.80195785  -4.36207676  15.32412243
1  -2.80970192   1.38873124  15.46643353
1   2.91448593  -4.30622959  15.42317486
1   2.93199563   1.47300768  15.40818501
1   0.01378046  -1.37527907  15.38465881
1   1.44811094  -2.86496353 -15.46814346
1  -1.56030428   0.07821348 -15.46515560
1   1.34534347   2.86210370 -15.43937397
1  -4.33040094  -2.90193748 -15.45381927
1   4.26251411   0.13730639 -15.48700523
1  -4.31307268   2.99848151 -15.45767212
1   5.55449963  -3.48260450 -16.08629608
1   3.40583372  15.91396904   3.71294832
1  -0.10319736  16.53744698   2.40408063
1  -3.81748557  15.59048557   3.84116697
1  -0.33868590  14.00806046   5.77299976
1  -3.90001702  12.97115231   7.63530445
1   6.24938440  14.11586761   5.84444857
1  -7.05600643  14.49466038   5.84309196
1   7.02085829  11.51152897   9.33060741
1   3.02677655  12.84070873   7.36844778
1   2.90461493  10.39039612  10.84255981
1  -7.23757696  11.67980289   9.11082554
1  -0.69589645  11.32653522   9.93567276
1  -4.31571770   9.75952816  11.91554642
1  -0.81227756   8.64714622  13.70929623
1   3.23832655   8.19768143  14.07154179
1 -16.38328934   2.83005428   0.52818286
1 -15.48246574  -1.25142670   1.78725934
1 -15.70512104   6.53940868   2.75416899
1 -17.10590744  -4.44372702   0.39461648
1 -12.68256378  -1.30387032   5.63236046
1 -12.95140934   6.30438566   5.54670238
1 -14.02644634  -5.55737162   3.79084587
1 -10.95276451   8.71890259   8.14547825
1 -13.95068359   2.72854233   3.82069588
1 -11.40801907  -8.68745232   7.58136797
1 -11.60287094  -4.78709173   7.36043596
1 -11.42953873   1.76771975   7.29536343
1  -9.20093346  -6.90302229  10.69871998
1  -9.96533203   5.39837074   9.63208199
1  -9.88924980  -1.96916056   9.69658089
1  -8.68089962   1.52316701  11.14030075
1  -7.03407764  -6.62062454  13.95590973
1  -7.32356119   5.56637239  13.23811531
1  -7.48556900  -2.96397829  13.02739143
1  -6.62960005   1.49913192  14.35172558
1  15.92065048   3.20421815   1.10543156
1  16.07971382  -2.95854354   0.83968580
1  14.26152802  -5.14092159   3.48544025
1  14.66327667   6.27811956   3.35761452
1  14.11445427  -0.49529442   3.79983115
1  12.08102322   7.29636765   6.72625923
1  12.94204712   3.11651611   5.38537693
1  11.33505344  -0.18097830   7.70610046
1   9.95364666   8.62120438   9.74102974
1  10.91782570  -8.50949287   8.43901157
1  12.01449871  -4.16874313   6.91636276
1   8.46912766  -7.88046646  11.78079319
1   8.60348320  -1.03106725  11.43830967
1   9.57839298  -4.42809200   9.83086681
1  10.12003803   3.05030036   9.32951546
1   8.28771782   5.72707701  12.10907650
1   7.10383654  -4.49740410  13.83731365
1   7.19928265   2.06523681  13.59946251
1   3.97981143 -16.57359314   2.93547773
1  -4.28604555 -15.51611519   3.76858401
1  -0.26864702 -16.01397705   3.13690758
1   2.08018136 -14.29594231   5.66721916
1  -6.15996027 -13.10219288   7.39822865
1   8.66625118 -12.19748974   9.06194115
1  -2.28224158 -13.87042141   6.59785748
1   5.02643776 -12.70721912   7.65571785
1  -2.62315559 -11.14270973   9.82407665
1   1.46610212 -11.75874805   8.89550972
1  -5.70423794 -10.06608963  11.37795544
1   5.49266863 -10.25740814  11.19447136
1   1.36995232  -9.50534153  12.22560787
1  -2.89383006  -8.31515694  13.72115803
