# typeid, x, y, z
0  -5.97318697  -5.56289959 -20.10094452
0  -3.08946395  -5.56289959 -20.10094452
0  -0.20574117  -5.56289959 -20.10094452
0   2.67798162  -5.56289959 -20.10094452
0   5.56170464  -5.56289959 -20.10094452
0  -5.97318697  -2.67917681 -20.10094452
0  -3.08946395  -2.67917681 -20.10094452
0  -0.20574117  -2.67917681 -20.10094452
0   2.67798162  -2.67917681 -20.10094452
0   5.56170464  -2.67917681 -20.10094452
0  -5.97318697   0.20454606 -20.10094452
0  -3.08946395   0.20454606 -20.10094452
0  -0.20574117   0.20454606 -20.10094452
0   2.67798162   0.20454606 -20.10094452
0   5.56170464   0.20454606 -20.10094452
0  -5.97318697   3.08826900 -20.10094452
0  -3.08946395   3.08826900 -20.10094452
0  -0.20574117   3.08826900 -20.10094452
0   2.67798162   3.08826900 -20.10094452
0   5.56170464   3.08826900 -20.10094452
0  -5.97318697   5.97199202 -20.10094452
0  -3.08946395   5.97199202 -20.10094452
0  -0.20574117   5.97199202 -20.10094452
0   2.67798162   5.97199202 -20.10094452
0   5.56170464   5.97199202 -20.10094452
0  -7.41504812  -7.00476122 -18.06184387
0  -4.53132534  -7.00476122 -18.06184387
0  -1.64760256  -7.00476122 -18.06184387
0   1.23612022  -7.00476122 -18.06184387
0   4.11984301  -7.00476122 -18.06184387
0   7.00356627  -7.00476122 -18.06184387
0  -7.41504812  -4.12103844 -18.06184387
0   7.00356627  -4.12103844 -18.06184387
0  -7.41504812  -1.23731542 -18.06184387
0   7.00356627  -1.23731542 -18.06184387
0  -7.41504812   1.64640749 -18.06184387
0   7.00356627   1.64640749 -18.06184387
0  -7.41504812   4.53013039 -18.06184387
0   7.00356627   4.53013039 -18.06184387
0  -7.41504812   7.41385317 -18.06184387
0  -4.53132534   7.41385317 -18.06184387
0  -1.64760256   7.41385317 -18.06184387
0   1.23612022   7.41385317 -18.06184387
0   4.11984301   7.41385317 -18.06184387
0   7.00356627   7.41385317 -18.06184387
0  -8.85690975  -8.44662285 -16.02274323
0  -5.97318697  -8.44662285 -16.02274323
0  -3.08946395  -8.44662285 -16.02274323
0  -0.20574117  -8.44662285 -16.02274323
0   2.67798162  -8.44662285 -16.02274323
0   5.56170464  -8.44662285 -16.02274323
0   8.44542789  -8.44662285 -16.02274323
0  -8.85690975  -5.56289959 -16.02274323
0   8.44542789  -5.56289959 -16.02274323
0  -8.85690975  -2.67917681 -16.02274323
0   8.44542789  -2.67917681 -16.02274323
0  -8.85690975   0.20454606 -16.02274323
0   8.44542789   0.20454606 -16.02274323
0  -8.85690975   3.08826900 -16.02274323
0   8.44542789   3.08826900 -16.02274323
0  -8.85690975   5.97199202 -16.02274323
0   8.44542789   5.97199202 -16.02274323
0  -8.85690975   8.85571480 -16.02274323
0  -5.97318697   8.85571480 -16.02274323
0  -3.08946395   8.85571480 -16.02274323
0  -0.20574117   8.85571480 -16.02274323
0   2.67798162   8.85571480 -16.02274323
0   5.56170464   8.85571480 -16.02274323
0   8.44542789   8.85571480 -16.02274323
0 -10.29877090  -9.88848400 -13.98364353
0  -7.41504812  -9.88848400 -13.98364353
0  -4.53132534  -9.88848400 -13.98364353
0  -1.64760256  -9.88848400 -13.98364353
0   1.23612022  -9.88848400 -13.98364353
0   4.11984301  -9.88848400 -13.98364353
0   7.00356627  -9.88848400 -13.98364353
0   9.88728905  -9.88848400 -13.98364353
0 -10.29877090  -7.00476122 -13.98364353
0   9.88728905  -7.00476122 -13.98364353
0 -10.29877090  -4.12103844 -13.98364353
0   9.88728905  -4.12103844 -13.98364353
0 -10.29877090  -1.23731542 -13.98364353
0   9.88728905  -1.23731542 -13.98364353
0 -10.29877090   1.64640749 -13.98364353
0   9.88728905   1.64640749 -13.98364353
0 -10.29877090   4.53013039 -13.98364353
0   9.88728905   4.53013039 -13.98364353
0 -10.29877090   7.41385317 -13.98364353
0   9.88728905   7.41385317 -13.98364353
0 -10.29877090  10.29757595 -13.98364353
0  -7.41504812  10.29757595 -13.98364353
0  -4.53132534  10.29757595 -13.98364353
0  -1.64760256  10.29757595 -13.98364353
0   1.23612022  10.29757595 -13.98364353
0   4.11984301  10.29757595 -13.98364353
0   7.00356627  10.29757595 -13.98364353
0   9.88728905  10.29757595 -13.98364353
0 -11.74063301 -11.33034515 -11.94454384
0  -8.85690975 -11.33034515 -11.94454384
0  -5.97318697 -11.33034515 -11.94454384
0  -3.08946395 -11.33034515 -11.94454384
0  -0.20574117 -11.33034515 -11.94454384
0   2.67798162 -11.33034515 -11.94454384
0   5.56170464 -11.33034515 -11.94454384
0   8.44542789 -11.33034515 -11.94454384
0  11.32915020 -11.33034515 -11.94454384
0 -11.74063301  -8.44662285 -11.94454384
0  11.32915020  -8.44662285 -11.94454384
0 -11.74063301  -5.56289959 -11.94454384
0  11.32915020  -5.56289959 -11.94454384
0 -11.74063301  -2.67917681 -11.94454384
0  11.32915020  -2.67917681 -11.94454384
0 -11.74063301   0.20454606 -11.94454384
0  11.32915020   0.20454606 -11.94454384
0 -11.74063301   3.08826900 -11.94454384
