# typeid, x, y, z
0  -5.02330828  -4.14112759 -19.76761436
0  -2.13958549  -4.14112759 -19.76761436
0   0.74413729  -4.14112759 -19.76761436
0   3.62786031  -4.14112759 -19.76761436
0   6.51158285  -4.14112759 -19.76761436
0  -5.02330828  -1.25740445 -19.76761436
0  -2.13958549  -1.25740445 -19.76761436
0   0.74413729  -1.25740445 -19.76761436
0   3.62786031  -1.25740445 -19.76761436
0   6.51158285  -1.25740445 -19.76761436
0  -5.02330828   1.62631834 -19.76761436
0  -2.13958549   1.62631834 -19.76761436
0   0.74413729   1.62631834 -19.76761436
0   3.62786031   1.62631834 -19.76761436
0   6.51158285   1.62631834 -19.76761436
0  -5.02330828   4.51004124 -19.76761436
0  -2.13958549   4.51004124 -19.76761436
0   0.74413729   4.51004124 -19.76761436
0   3.62786031   4.51004124 -19.76761436
0   6.51158285   4.51004124 -19.76761436
0  -6.46516991  -5.58298874 -17.72851562
0  -3.58144689  -5.58298874 -17.72851562
0  -0.69772410  -5.58298874 -17.72851562
0   2.18599868  -5.58298874 -17.72851562
0   5.06972170  -5.58298874 -17.72851562
0   7.95344448  -5.58298874 -17.72851562
0  -6.46516991  -2.69926596 -17.72851562
0   7.95344448  -2.69926596 -17.72851562
0  -6.46516991   0.18445696 -17.72851562
0   7.95344448   0.18445696 -17.72851562
0  -6.46516991   3.06817985 -17.72851562
0   7.95344448   3.06817985 -17.72851562
0  -6.46516991   5.95190287 -17.72851562
0  -3.58144689   5.95190287 -17.72851562
0  -0.69772410   5.95190287 -17.72851562
0   2.18599868   5.95190287 -17.72851562
0   5.06972170   5.95190287 -17.72851562
0   7.95344448   5.95190287 -17.72851562
0  -7.90703154  -7.02485037 -15.68941498
0  -5.02330828  -7.02485037 -15.68941498
0  -2.13958549  -7.02485037 -15.68941498
0   0.74413729  -7.02485037 -15.68941498
0   3.62786031  -7.02485037 -15.68941498
0   6.51158285  -7.02485037 -15.68941498
0   9.39530563  -7.02485037 -15.68941498
0  -7.90703154  -4.14112759 -15.68941498
0   9.39530563  -4.14112759 -15.68941498
0  -7.90703154  -1.25740445 -15.68941498
0   9.39530563  -1.25740445 -15.68941498
0  -7.90703154   1.62631834 -15.68941498
0   9.39530563   1.62631834 -15.68941498
0  -7.90703154   4.51004124 -15.68941498
0   9.39530563   4.51004124 -15.68941498
0  -7.90703154   7.39376402 -15.68941498
0  -5.02330828   7.39376402 -15.68941498
