# typeid, x, y, z
0  -2.88603139  -4.32634544 -11.21504974
0  -0.00230842  -4.32634544 -11.21504974
0   2.88141441  -4.32634544 -11.21504974
0  -2.88603139  -1.44262278 -11.21504974
0  -0.00230842  -1.44262278 -11.21504974
0   2.88141441  -1.44262278 -11.21504974
0  -2.88603139   1.44110012 -11.21504974
0  -0.00230842   1.44110012 -11.21504974
0   2.88141441   1.44110012 -11.21504974
0  -2.88603139   4.32482290 -11.21504974
0  -0.00230842   4.32482290 -11.21504974
0   2.88141441   4.32482290 -11.21504974
0  -4.32789278  -5.76820707  -9.17595005
0  -1.44416988  -5.76820707  -9.17595005
0   1.43955302  -5.76820707  -9.17595005
0   4.32327604  -5.76820707  -9.17595005
0  -4.32789278  -2.88448429  -9.17595005
0   4.32327604  -2.88448429  -9.17595005
0  -4.32789278  -0.00076134  -9.17595005
0   4.32327604  -0.00076134  -9.17595005
0  -4.32789278   2.88296151  -9.17595005
0   4.32327604   2.88296151  -9.17595005
0  -4.32789278   5.76668453  -9.17595005
0  -1.44416988   5.76668453  -9.17595005
0   1.43955302   5.76668453  -9.17595005
0   4.32327604   5.76668453  -9.17595005
0  -5.76975393  -7.21006870  -7.13684988
0  -2.88603139  -7.21006870  -7.13684988
0  -0.00230842  -7.21006870  -7.13684988
0   2.88141441  -7.21006870  -7.13684988
0   5.76513720  -7.21006870  -7.13684988
0  -5.76975393  -4.32634544  -7.13684988
0   5.76513720  -4.32634544  -7.13684988
0  -5.76975393  -1.44262278  -7.13684988
0   5.76513720  -1.44262278  -7.13684988
0  -5.76975393   1.44110012  -7.13684988
0   5.76513720   1.44110012  -7.13684988
0  -5.76975393   4.32482290  -7.13684988
0   5.76513720   4.32482290  -7.13684988
0  -5.76975393   7.20854568  -7.13684988
0  -2.88603139   7.20854568  -7.13684988
0  -0.00230842   7.20854568  -7.13684988
0   2.88141441   7.20854568  -7.13684988
0   5.76513720   7.20854568  -7.13684988
0  -7.21161556  -8.65192986  -5.09775019
0  -4.32789278  -8.65192986  -5.09775019
0  -1.44416988  -8.65192986  -5.09775019
0   1.43955302  -8.65192986  -5.09775019
0   4.32327604  -8.65192986  -5.09775019
0   7.20699883  -8.65192986  -5.09775019
0  -7.21161556  -5.76820707  -5.09775019
0   7.20699883  -5.76820707  -5.09775019
0  -7.21161556  -2.88448429  -5.09775019
0   7.20699883  -2.88448429  -5.09775019
0  -7.21161556  -0.00076134  -5.09775019
0   7.20699883  -0.00076134  -5.09775019
0  -7.21161556   2.88296151  -5.09775019
0   7.20699883   2.88296151  -5.09775019
0  -7.21161556   5.76668453  -5.09775019
0   7.20699883   5.76668453  -5.09775019
0  -7.21161556   8.65040684  -5.09775019
0  -4.32789278   8.65040684  -5.09775019
0  -1.44416988   8.65040684  -5.09775019
0   1.43955302   8.65040684  -5.09775019
0   4.32327604   8.65040684  -5.09775019
0   7.20699883   8.65040684  -5.09775019
0  -5.76975393 -10.09379101  -3.05865002
0  -2.88603139 -10.09379101  -3.05865002
0  -0.00230842 -10.09379101  -3.05865002
0   2.88141441 -10.09379101  -3.05865002
0   5.76513720 -10.09379101  -3.05865002
0  -8.65347672  -7.21006870  -3.05865002
0   8.64885998  -7.21006870  -3.05865002
0  -8.65347672  -4.32634544  -3.05865002
0   8.64885998  -4.32634544  -3.05865002
0  -8.65347672  -1.44262278  -3.05865002
0   8.64885998  -1.44262278  -3.05865002
0  -8.65347672   1.44110012  -3.05865002
0   8.64885998   1.44110012  -3.05865002
0  -8.65347672   4.32482290  -3.05865002
0   8.64885998   4.32482290  -3.05865002
0  -8.65347672   7.20854568  -3.05865002
0   8.64885998   7.20854568  -3.05865002
