# typeid, x, y, z
0  -4.32561827  -6.27437592 -15.65172863
0  -1.44189560  -6.27437592 -15.65172863
0   1.44182730  -6.27437592 -15.65172863
0   4.32555008  -6.27437592 -15.65172863
0  -4.32561827  -3.39065337 -15.65172863
0  -1.44189560  -3.39065337 -15.65172863
0   1.44182730  -3.39065337 -15.65172863
0   4.32555008  -3.39065337 -15.65172863
0  -4.32561827  -0.50693041 -15.65172863
0  -1.44189560  -0.50693041 -15.65172863
0   1.44182730  -0.50693041 -15.65172863
0   4.32555008  -0.50693041 -15.65172863
0  -4.32561827   2.37679243 -15.65172863
0  -1.44189560   2.37679243 -15.65172863
0   1.44182730   2.37679243 -15.65172863
0   4.32555008   2.37679243 -15.65172863
0  -4.32561827   5.26051521 -15.65172863
0  -1.44189560   5.26051521 -15.65172863
0   1.44182730   5.26051521 -15.65172863
0   4.32555008   5.26051521 -15.65172863
0  -5.76747990  -7.71623755 -13.61262894
0  -2.88375711  -7.71623755 -13.61262894
0  -0.00003416  -7.71623755 -13.61262894
0   2.88368869  -7.71623755 -13.61262894
0   5.76741171  -7.71623755 -13.61262894
0  -5.76747990  -4.83251476 -13.61262894
0   5.76741171  -4.83251476 -13.61262894
0  -5.76747990  -1.94879186 -13.61262894
0   5.76741171  -1.94879186 -13.61262894
0  -5.76747990   0.93493104 -13.61262894
0   5.76741171   0.93493104 -13.61262894
0  -5.76747990   3.81865382 -13.61262894
0   5.76741171   3.81865382 -13.61262894
0  -5.76747990   6.70237684 -13.61262894
0  -2.88375711   6.70237684 -13.61262894
0  -0.00003416   6.70237684 -13.61262894
0   2.88368869   6.70237684 -13.61262894
0   5.76741171   6.70237684 -13.61262894
0  -7.20934153  -9.15809917 -11.57352924
0  -4.32561827  -9.15809917 -11.57352924
0  -1.44189560  -9.15809917 -11.57352924
0   1.44182730  -9.15809917 -11.57352924
0   4.32555008  -9.15809917 -11.57352924
0   7.20927286  -9.15809917 -11.57352924
0  -7.20934153  -6.27437592 -11.57352924
0   7.20927286  -6.27437592 -11.57352924
0  -7.20934153  -3.39065337 -11.57352924
0   7.20927286  -3.39065337 -11.57352924
0  -7.20934153  -0.50693041 -11.57352924
0   7.20927286  -0.50693041 -11.57352924
0  -7.20934153   2.37679243 -11.57352924
0   7.20927286   2.37679243 -11.57352924
0  -7.20934153   5.26051521 -11.57352924
0   7.20927286   5.26051521 -11.57352924
0  -7.20934153   8.14423847 -11.57352924
0  -4.32561827   8.14423847 -11.57352924
0  -1.44189560   8.14423847 -11.57352924
0   1.44182730   8.14423847 -11.57352924
0   4.32555008   8.14423847 -11.57352924
0   7.20927286   8.14423847 -11.57352924
0  -8.65120316 -10.59996033  -9.53442860
0  -5.76747990 -10.59996033  -9.53442860
0  -2.88375711 -10.59996033  -9.53442860
0  -0.00003416 -10.59996033  -9.53442860
0   2.88368869 -10.59996033  -9.53442860
0   5.76741171 -10.59996033  -9.53442860
0   8.65113449 -10.59996033  -9.53442860
0  -8.65120316  -7.71623755  -9.53442860
0   8.65113449  -7.71623755  -9.53442860
0  -8.65120316  -4.83251476  -9.53442860
0   8.65113449  -4.83251476  -9.53442860
0  -8.65120316  -1.94879186  -9.53442860
0   8.65113449  -1.94879186  -9.53442860
0  -8.65120316   0.93493104  -9.53442860
0   8.65113449   0.93493104  -9.53442860
0  -8.65120316   3.81865382  -9.53442860
0   8.65113449   3.81865382  -9.53442860
0  -8.65120316   6.70237684  -9.53442860
