# typeid, x, y, z
0  -6.48830128  -7.93057537 -21.41054916
0  -3.60457850  -7.93057537 -21.41054916
0  -0.72085565  -7.93057537 -21.41054916
0   2.16286731  -7.93057537 -21.41054916
0   5.04659033  -7.93057537 -21.41054916
0   7.93031311  -7.93057537 -21.41054916
0  -6.48830128  -5.04685259 -21.41054916
0  -3.60457850  -5.04685259 -21.41054916
0  -0.72085565  -5.04685259 -21.41054916
0   2.16286731  -5.04685259 -21.41054916
0   5.04659033  -5.04685259 -21.41054916
0   7.93031311  -5.04685259 -21.41054916
0  -6.48830128  -2.16312957 -21.41054916
0  -3.60457850  -2.16312957 -21.41054916
0  -0.72085565  -2.16312957 -21.41054916
0   2.16286731  -2.16312957 -21.41054916
0   5.04659033  -2.16312957 -21.41054916
0   7.93031311  -2.16312957 -21.41054916
0  -6.48830128   0.72059327 -21.41054916
0  -3.60457850   0.72059327 -21.41054916
0  -0.72085565   0.72059327 -21.41054916
0   2.16286731   0.72059327 -21.41054916
0   5.04659033   0.72059327 -21.41054916
0   7.93031311   0.72059327 -21.41054916
0  -6.48830128   3.60431623 -21.41054916
0  -3.60457850   3.60431623 -21.41054916
0  -0.72085565   3.60431623 -21.41054916
0   2.16286731   3.60431623 -21.41054916
0   5.04659033   3.60431623 -21.41054916
0   7.93031311   3.60431623 -21.41054916
0  -6.48830128   6.48803902 -21.41054916
0  -3.60457850   6.48803902 -21.41054916
0  -0.72085565   6.48803902 -21.41054916
0   2.16286731   6.48803902 -21.41054916
0   5.04659033   6.48803902 -21.41054916
0   7.93031311   6.48803902 -21.41054916
0  -7.93016291  -9.37243652 -19.37145042
0  -5.04644012  -9.37243652 -19.37145042
0  -2.16271710  -9.37243652 -19.37145042
0   0.72100580  -9.37243652 -19.37145042
0   3.60472870  -9.37243652 -19.37145042
0   6.48845148  -9.37243652 -19.37145042
0   9.37217426  -9.37243652 -19.37145042
0  -7.93016291  -6.48871374 -19.37145042
0   9.37217426  -6.48871374 -19.37145042
0  -7.93016291  -3.60499096 -19.37145042
0   9.37217426  -3.60499096 -19.37145042
0  -7.93016291  -0.72126818 -19.37145042
0   9.37217426  -0.72126818 -19.37145042
0  -7.93016291   2.16245461 -19.37145042
0   9.37217426   2.16245461 -19.37145042
0  -7.93016291   5.04617739 -19.37145042
0   9.37217426   5.04617739 -19.37145042
0  -7.93016291   7.92990065 -19.37145042
0  -5.04644012   7.92990065 -19.37145042
0  -2.16271710   7.92990065 -19.37145042
0   0.72100580   7.92990065 -19.37145042
0   3.60472870   7.92990065 -19.37145042
0   6.48845148   7.92990065 -19.37145042
0   9.37217426   7.92990065 -19.37145042
0  -9.37202454 -10.81429863 -17.33234978
0  -6.48830128 -10.81429863 -17.33234978
0  -3.60457850 -10.81429863 -17.33234978
0  -0.72085565 -10.81429863 -17.33234978
0   2.16286731 -10.81429863 -17.33234978
0   5.04659033 -10.81429863 -17.33234978
0   7.93031311 -10.81429863 -17.33234978
0  10.81403542 -10.81429863 -17.33234978
0  -9.37202454  -7.93057537 -17.33234978
0  10.81403542  -7.93057537 -17.33234978
0  -9.37202454  -5.04685259 -17.33234978
0  10.81403542  -5.04685259 -17.33234978
0  -9.37202454  -2.16312957 -17.33234978
0  10.81403542  -2.16312957 -17.33234978
0  -9.37202454   0.72059327 -17.33234978
0  10.81403542   0.72059327 -17.33234978
0  -9.37202454   3.60431623 -17.33234978
0  10.81403542   3.60431623 -17.33234978
0  -9.37202454   6.48803902 -17.33234978
0  10.81403542   6.48803902 -17.33234978
0  -9.37202454   9.37176228 -17.33234978
0  -6.48830128   9.37176228 -17.33234978
0  -3.60457850   9.37176228 -17.33234978
0  -0.72085565   9.37176228 -17.33234978
0   2.16286731   9.37176228 -17.33234978
0   5.04659033   9.37176228 -17.33234978
0   7.93031311   9.37176228 -17.33234978
0  10.81403542   9.37176228 -17.33234978
0 -10.81388569 -12.25615978 -15.29325008
0  -7.93016291 -12.25615978 -15.29325008
0  -5.04644012 -12.25615978 -15.29325008
0  -2.16271710 -12.25615978 -15.29325008
0   0.72100580 -12.25615978 -15.29325008
0   3.60472870 -12.25615978 -15.29325008
0   6.48845148 -12.25615978 -15.29325008
0   9.37217426 -12.25615978 -15.29325008
0  12.25589752 -12.25615978 -15.29325008
0 -10.81388569  -9.37243652 -15.29325008
0  12.25589752  -9.37243652 -15.29325008
0 -10.81388569  -6.48871374 -15.29325008
0  12.25589752  -6.48871374 -15.29325008
0 -10.81388569  -3.60499096 -15.29325008
0  12.25589752  -3.60499096 -15.29325008
