# typeid, x, y, z
0  -4.32634497  -5.76726103 -15.29325008
0  -1.44262195  -5.76726103 -15.29325008
0   1.44110096  -5.76726103 -15.29325008
0   4.32482386  -5.76726103 -15.29325008
0  -4.32634497  -2.88353825 -15.29325008
0  -1.44262195  -2.88353825 -15.29325008
0   1.44110096  -2.88353825 -15.29325008
0   4.32482386  -2.88353825 -15.29325008
0  -4.32634497   0.00018468 -15.29325008
0  -1.44262195   0.00018468 -15.29325008
0   1.44110096   0.00018468 -15.29325008
0   4.32482386   0.00018468 -15.29325008
0  -4.32634497   2.88390756 -15.29325008
0  -1.44262195   2.88390756 -15.29325008
0   1.44110096   2.88390756 -15.29325008
0   4.32482386   2.88390756 -15.29325008
0  -4.32634497   5.76763058 -15.29325008
0  -1.44262195   5.76763058 -15.29325008
0   1.44110096   5.76763058 -15.29325008
0   4.32482386   5.76763058 -15.29325008
0  -5.76820612  -7.20912266 -13.25415039
0  -2.88448334  -7.20912266 -13.25415039
0  -0.00076051  -7.20912266 -13.25415039
0   2.88296247  -7.20912266 -13.25415039
0   5.76668501  -7.20912266 -13.25415039
0  -5.76820612  -4.32539940 -13.25415039
0   5.76668501  -4.32539940 -13.25415039
0  -5.76820612  -1.44167674 -13.25415039
0   5.76668501  -1.44167674 -13.25415039
0  -5.76820612   1.44204617 -13.25415039
0   5.76668501   1.44204617 -13.25415039
0  -5.76820612   4.32576895 -13.25415039
0   5.76668501   4.32576895 -13.25415039
0  -5.76820612   7.20949173 -13.25415039
0  -2.88448334   7.20949173 -13.25415039
0  -0.00076051   7.20949173 -13.25415039
0   2.88296247   7.20949173 -13.25415039
0   5.76668501   7.20949173 -13.25415039
0  -7.21006775  -8.65098381 -11.21504974
0  -4.32634497  -8.65098381 -11.21504974
0  -1.44262195  -8.65098381 -11.21504974
0   1.44110096  -8.65098381 -11.21504974
0   4.32482386  -8.65098381 -11.21504974
0   7.20854664  -8.65098381 -11.21504974
0  -7.21006775  -5.76726103 -11.21504974
0   7.20854664  -5.76726103 -11.21504974
0  -7.21006775  -2.88353825 -11.21504974
0   7.20854664  -2.88353825 -11.21504974
0  -7.21006775   0.00018468 -11.21504974
0   7.20854664   0.00018468 -11.21504974
0  -7.21006775   2.88390756 -11.21504974
0   7.20854664   2.88390756 -11.21504974
0  -7.21006775   5.76763058 -11.21504974
0   7.20854664   5.76763058 -11.21504974
0  -7.21006775   8.65135288 -11.21504974
0  -4.32634497   8.65135288 -11.21504974
0  -1.44262195   8.65135288 -11.21504974
0   1.44110096   8.65135288 -11.21504974
0   4.32482386   8.65135288 -11.21504974
0   7.20854664   8.65135288 -11.21504974
0  -8.65192890 -10.09284496  -9.17595005
0  -5.76820612 -10.09284496  -9.17595005
0  -2.88448334 -10.09284496  -9.17595005
0  -0.00076051 -10.09284496  -9.17595005
0   2.88296247 -10.09284496  -9.17595005
0   5.76668501 -10.09284496  -9.17595005
0   8.65040779 -10.09284496  -9.17595005
0  -8.65192890  -7.20912266  -9.17595005
0   8.65040779  -7.20912266  -9.17595005
0  -8.65192890  -4.32539940  -9.17595005
0   8.65040779  -4.32539940  -9.17595005
0  -8.65192890  -1.44167674  -9.17595005
0   8.65040779  -1.44167674  -9.17595005
0  -8.65192890   1.44204617  -9.17595005
0   8.65040779   1.44204617  -9.17595005
0  -8.65192890   4.32576895  -9.17595005
0   8.65040779   4.32576895  -9.17595005
0  -8.65192890   7.20949173  -9.17595005
0   8.65040779   7.20949173  -9.17595005
0  -8.65192890  10.09321499  -9.17595005
0  -5.76820612  10.09321499  -9.17595005
0  -2.88448334  10.09321499  -9.17595005
0  -0.00076051  10.09321499  -9.17595005
0   2.88296247  10.09321499  -9.17595005
0   5.76668501  10.09321499  -9.17595005
0   8.65040779  10.09321499  -9.17595005
0 -10.09379101 -11.53470707  -7.13684988
0  -7.21006775 -11.53470707  -7.13684988
0  -4.32634497 -11.53470707  -7.13684988
0  -1.44262195 -11.53470707  -7.13684988
0   1.44110096 -11.53470707  -7.13684988
0   4.32482386 -11.53470707  -7.13684988
0   7.20854664 -11.53470707  -7.13684988
0  10.09226990 -11.53470707  -7.13684988
0 -10.09379101  -8.65098381  -7.13684988
0  10.09226990  -8.65098381  -7.13684988
0 -10.09379101  -5.76726103  -7.13684988
0  10.09226990  -5.76726103  -7.13684988
0 -10.09379101  -2.88353825  -7.13684988
0  10.09226990  -2.88353825  -7.13684988
0 -10.09379101   0.00018468  -7.13684988
0  10.09226990   0.00018468  -7.13684988
0 -10.09379101   2.88390756  -7.13684988
0  10.09226990   2.88390756  -7.13684988
0 -10.09379101   5.76763058  -7.13684988
0  10.09226990   5.76763058  -7.13684988
0 -10.09379101   8.65135288  -7.13684988
0  10.09226990   8.65135288  -7.13684988
0 -10.09379101  11.53507614  -7.13684988
0  -7.21006775  11.53507614  -7.13684988
0  -4.32634497  11.53507614  -7.13684988
0  -1.44262195  11.53507614  -7.13684988
0   1.44110096  11.53507614  -7.13684988
0   4.32482386  11.53507614  -7.13684988
0   7.20854664  11.53507614  -7.13684988
0  10.09226990  11.53507614  -7.13684988
0  -8.65192890 -12.97656822  -5.09775019
0  -5.76820612 -12.97656822  -5.09775019
0  -2.88448334 -12.97656822  -5.09775019
0  -0.00076051 -12.97656822  -5.09775019
0   2.88296247 -12.97656822  -5.09775019
0   5.76668501 -12.97656822  -5.09775019
0   8.65040779 -12.97656822  -5.09775019
0 -11.53565216 -10.09284496  -5.09775019
0  11.53413105 -10.09284496  -5.09775019
0 -11.53565216  -7.20912266  -5.09775019
0  11.53413105  -7.20912266  -5.09775019
0 -11.53565216  -4.32539940  -5.09775019
0  11.53413105  -4.32539940  -5.09775019
0 -11.53565216  -1.44167674  -5.09775019
0  11.53413105  -1.44167674  -5.09775019
0 -11.53565216   1.44204617  -5.09775019
0  11.53413105   1.44204617  -5.09775019
0 -11.53565216   4.32576895  -5.09775019
0  11.53413105   4.32576895  -5.09775019
0 -11.53565216   7.20949173  -5.09775019
0  11.53413105   7.20949173  -5.09775019
0 -11.53565216  10.09321499  -5.09775019
0  11.53413105  10.09321499  -5.09775019
0  -8.65192890  12.97693729  -5.09775019
0  -5.76820612  12.97693729  -5.09775019
0  -2.88448334  12.97693729  -5.09775019
0  -0.00076051  12.97693729  -5.09775019
0   2.88296247  12.97693729  -5.09775019
0   5.76668501  12.97693729  -5.09775019
