# typeid, x, y, z
0  -3.59547091  -2.66673207  -9.84871769
0  -0.71174794  -2.66673207  -9.84871769
0   2.17197490  -2.66673207  -9.84871769
0   5.05569792  -2.66673207  -9.84871769
0  -3.59547091   0.21699069  -9.84871769
0  -0.71174794   0.21699069  -9.84871769
0   2.17197490   0.21699069  -9.84871769
0   5.05569792   0.21699069  -9.84871769
0  -3.59547091   3.10071349  -9.84871769
0  -0.71174794   3.10071349  -9.84871769
0   2.17197490   3.10071349  -9.84871769
0   5.05569792   3.10071349  -9.84871769
0  -5.03733206  -4.10859346  -7.80961752
0  -2.15360951  -4.10859346  -7.80961752
0   0.73011345  -4.10859346  -7.80961752
0   3.61383629  -4.10859346  -7.80961752
0   6.49755907  -4.10859346  -7.80961752
0  -5.03733206  -1.22487068  -7.80961752
0   6.49755907  -1.22487068  -7.80961752
0  -5.03733206   1.65885210  -7.80961752
0   6.49755907   1.65885210  -7.80961752
0  -5.03733206   4.54257488  -7.80961752
0  -2.15360951   4.54257488  -7.80961752
0   0.73011345   4.54257488  -7.80961752
0   3.61383629   4.54257488  -7.80961752
0   6.49755907   4.54257488  -7.80961752
0  -6.47919369  -5.55045509  -5.77051783
0  -3.59547091  -5.55045509  -5.77051783
0  -0.71174794  -5.55045509  -5.77051783
0   2.17197490  -5.55045509  -5.77051783
0   5.05569792  -5.55045509  -5.77051783
0   7.93942070  -5.55045509  -5.77051783
0  -6.47919369  -2.66673207  -5.77051783
0   7.93942070  -2.66673207  -5.77051783
0  -6.47919369   0.21699069  -5.77051783
0   7.93942070   0.21699069  -5.77051783
0  -6.47919369   3.10071349  -5.77051783
0   7.93942070   3.10071349  -5.77051783
0  -6.47919369   5.98443651  -5.77051783
0  -3.59547091   5.98443651  -5.77051783
0  -0.71174794   5.98443651  -5.77051783
0   2.17197490   5.98443651  -5.77051783
0   5.05569792   5.98443651  -5.77051783
0   7.93942070   5.98443651  -5.77051783
0  -7.92105532  -6.99231672  -3.73141766
0  -5.03733206  -6.99231672  -3.73141766
0  -2.15360951  -6.99231672  -3.73141766
0   0.73011345  -6.99231672  -3.73141766
0   3.61383629  -6.99231672  -3.73141766
0   6.49755907  -6.99231672  -3.73141766
0  -7.92105532  -4.10859346  -3.73141766
0   9.38128185  -4.10859346  -3.73141766
0  -7.92105532  -1.22487068  -3.73141766
0   9.38128185  -1.22487068  -3.73141766
0  -7.92105532   1.65885210  -3.73141766
0   9.38128185   1.65885210  -3.73141766
0  -7.92105532   4.54257488  -3.73141766
0   9.38128185   4.54257488  -3.73141766
0  -5.03733206   7.42629766  -3.73141766
0  -2.15360951   7.42629766  -3.73141766
0   0.73011345   7.42629766  -3.73141766
0   3.61383629   7.42629766  -3.73141766
0   6.49755907   7.42629766  -3.73141766
0  -6.47919369  -8.43417835  -1.69231772
0  -3.59547091  -8.43417835  -1.69231772
0  -0.71174794  -8.43417835  -1.69231772
0   2.17197490  -8.43417835  -1.69231772
0   5.05569792  -8.43417835  -1.69231772
0  -9.36291695  -5.55045509  -1.69231772
0   7.93942070  -5.55045509  -1.69231772
0  -9.36291695  -2.66673207  -1.69231772
0  10.82314396  -2.66673207  -1.69231772
0  -9.36291695   0.21699069  -1.69231772
0  10.82314396   0.21699069  -1.69231772
0  -9.36291695   3.10071349  -1.69231772
0  10.82314396   3.10071349  -1.69231772
0  -6.47919369   5.98443651  -1.69231772
0   7.93942070   5.98443651  -1.69231772
0  -3.59547091   8.86815929  -1.69231772
0  -0.71174794   8.86815929  -1.69231772
